-0.1,-0.1,-0.1,0,0,0,0,3.2814e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,3.1611875e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,3.040975e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,2.9207625e-05,0
-0.075,-0.1,-0.1,0,0,0,0,2.80055e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,2.6803375e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,2.560125e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,2.4399125e-05,0
-0.05,-0.1,-0.1,0,0,0,0,2.3197e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,2.1994875e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,2.079275e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,1.9590625e-05,0
-0.025,-0.1,-0.1,0,0,0,0,1.83885e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,1.7186375e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,1.598425e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,1.4782125e-05,0
0,-0.1,-0.1,0,0,0,0,1.358e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,1.2377875e-05,0
0.0125,-0.1,-0.1,0,0,0,0,1.117575e-05,0
0.01875,-0.1,-0.1,0,0,0,0,9.973625e-06,0
0.025,-0.1,-0.1,0,0,0,0,8.7715e-06,0
0.03125,-0.1,-0.1,0,0,0,0,7.569375e-06,0
0.0375,-0.1,-0.1,0,0,0,0,6.36725e-06,0
0.04375,-0.1,-0.1,0,0,0,0,5.16512500000001e-06,0
0.05,-0.1,-0.1,0,0,0,0,3.96300000000001e-06,0
0.05625,-0.1,-0.1,0,0,0,0,2.76087500000001e-06,0
0.0625,-0.1,-0.1,0,0,0,0,1.55875000000001e-06,0
0.06875,-0.1,-0.1,0,0,0,0,3.56625000000008e-07,0
0.075,-0.1,-0.1,0,0,0,0,-8.45499999999984e-07,0
