-0.1,-0.1,-0.1,0,0,0,0,3.9261e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,3.6489375e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,3.371775e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,3.0946125e-05,0
-0.075,-0.1,-0.1,0,0,0,0,2.81745e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,2.5402875e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,2.263125e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,1.9859625e-05,0
-0.05,-0.1,-0.1,0,0,0,0,1.7088e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,1.4316375e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,1.154475e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,8.773125e-06,0
-0.025,-0.1,-0.1,0,0,0,0,6.00149999999999e-06,0
-0.01875,-0.1,-0.1,0,0,0,0,3.22987499999999e-06,0
-0.0125,-0.1,-0.1,0,0,0,0,4.58250000000004e-07,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,-2.31337500000001e-06,0
0,-0.1,-0.1,0,0,0,0,-5.08500000000001e-06,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,-7.856625e-06,0
0.0125,-0.1,-0.1,0,0,0,0,-1.062825e-05,0
0.01875,-0.1,-0.1,0,0,0,0,-1.3399875e-05,0
0.025,-0.1,-0.1,0,0,0,0,-1.61715e-05,0
0.03125,-0.1,-0.1,0,0,0,0,-1.8943125e-05,0
0.0375,-0.1,-0.1,0,0,0,0,-2.171475e-05,0
0.04375,-0.1,-0.1,0,0,0,0,-2.4486375e-05,0
0.05,-0.1,-0.1,0,0,0,0,-2.7258e-05,0
0.05625,-0.1,-0.1,0,0,0,0,-3.0029625e-05,0
0.0625,-0.1,-0.1,0,0,0,0,-3.280125e-05,0
0.06875,-0.1,-0.1,0,0,0,0,-3.5572875e-05,0
0.075,-0.1,-0.1,0,0,0,0,-3.83445e-05,0
