-0.1,-0.1,-0.1,0,0,0,0,8.2064e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,8.05299375e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,7.8995875e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,7.74618125e-05,0
-0.075,-0.1,-0.1,0,0,0,0,7.592775e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,7.43936875e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,7.2859625e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,7.13255625e-05,0
-0.05,-0.1,-0.1,0,0,0,0,6.97915e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,6.82574375e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,6.6723375e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,6.51893125e-05,0
-0.025,-0.1,-0.1,0,0,0,0,6.365525e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,6.21211875e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,6.0587125e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,5.90530625e-05,0
0,-0.1,-0.1,0,0,0,0,5.7519e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,5.59849375e-05,0
0.0125,-0.1,-0.1,0,0,0,0,5.4450875e-05,0
0.01875,-0.1,-0.1,0,0,0,0,5.29168125e-05,0
0.025,-0.1,-0.1,0,0,0,0,5.138275e-05,0
0.03125,-0.1,-0.1,0,0,0,0,4.98486875e-05,0
0.0375,-0.1,-0.1,0,0,0,0,4.8314625e-05,0
0.04375,-0.1,-0.1,0,0,0,0,4.67805625e-05,0
0.05,-0.1,-0.1,0,0,0,0,4.52465e-05,0
0.05625,-0.1,-0.1,0,0,0,0,4.37124375e-05,0
0.0625,-0.1,-0.1,0,0,0,0,4.2178375e-05,0
0.06875,-0.1,-0.1,0,0,0,0,4.06443125e-05,0
0.075,-0.1,-0.1,0,0,0,0,3.911025e-05,0
0.08125,-0.1,-0.1,0,0,0,0,3.75761875e-05,0
0.0875,-0.1,-0.1,0,0,0,0,3.6042125e-05,0
0.09375,-0.1,-0.1,0,0,0,0,3.45080625e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,8.31829375e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,8.1735859375e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,8.028878125e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,7.8841703125e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,7.7394625e-05,0
-0.06875,-0.09375,-0.1,0,0,0,0,7.5947546875e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,7.450046875e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,7.3053390625e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,7.16063125e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,7.0159234375e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,6.871215625e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,6.7265078125e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,6.5818e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,6.4370921875e-05,0
-0.0125,-0.09375,-0.1,0,0,0,0,6.292384375e-05,0
-0.00625000000000001,-0.09375,-0.1,0,0,0,0,6.1476765625e-05,0
0,-0.09375,-0.1,0,0,0,0,6.00296875e-05,0
0.00625000000000001,-0.09375,-0.1,0,0,0,0,5.8582609375e-05,0
0.0125,-0.09375,-0.1,0,0,0,0,5.713553125e-05,0
0.01875,-0.09375,-0.1,0,0,0,0,5.5688453125e-05,0
0.025,-0.09375,-0.1,0,0,0,0,5.4241375e-05,0
0.03125,-0.09375,-0.1,0,0,0,0,5.2794296875e-05,0
0.0375,-0.09375,-0.1,0,0,0,0,5.134721875e-05,0
0.04375,-0.09375,-0.1,0,0,0,0,4.9900140625e-05,0
0.05,-0.09375,-0.1,0,0,0,0,4.84530625e-05,0
0.05625,-0.09375,-0.1,0,0,0,0,4.7005984375e-05,0
0.0625,-0.09375,-0.1,0,0,0,0,4.555890625e-05,0
0.06875,-0.09375,-0.1,0,0,0,0,4.4111828125e-05,0
0.075,-0.09375,-0.1,0,0,0,0,4.266475e-05,0
0.08125,-0.09375,-0.1,0,0,0,0,4.1217671875e-05,0
0.0875,-0.09375,-0.1,0,0,0,0,3.977059375e-05,0
0.09375,-0.09375,-0.1,0,0,0,0,3.8323515625e-05,0
-0.1,-0.0875,-0.1,0,0,0,0,8.4301875e-05,0
-0.09375,-0.0875,-0.1,0,0,0,0,8.294178125e-05,0
-0.0875,-0.0875,-0.1,0,0,0,0,8.15816875e-05,0
-0.08125,-0.0875,-0.1,0,0,0,0,8.022159375e-05,0
-0.075,-0.0875,-0.1,0,0,0,0,7.88615e-05,0
-0.06875,-0.0875,-0.1,0,0,0,0,7.750140625e-05,0
-0.0625,-0.0875,-0.1,0,0,0,0,7.61413125e-05,0
-0.05625,-0.0875,-0.1,0,0,0,0,7.478121875e-05,0
-0.05,-0.0875,-0.1,0,0,0,0,7.3421125e-05,0
-0.04375,-0.0875,-0.1,0,0,0,0,7.206103125e-05,0
-0.0375,-0.0875,-0.1,0,0,0,0,7.07009375e-05,0
-0.03125,-0.0875,-0.1,0,0,0,0,6.934084375e-05,0
-0.025,-0.0875,-0.1,0,0,0,0,6.798075e-05,0
