-0.1,-0.1,-0.1,0,0,0,0,-9.283e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,-9.29864375e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,-9.3142875e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,-9.32993125e-05,0
-0.075,-0.1,-0.1,0,0,0,0,-9.345575e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,-9.36121875e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,-9.3768625e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,-9.39250625e-05,0
-0.05,-0.1,-0.1,0,0,0,0,-9.40815e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,-9.42379375e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,-9.4394375e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,-9.45508125e-05,0
-0.025,-0.1,-0.1,0,0,0,0,-9.470725e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,-9.48636875e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,-9.5020125e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,-9.51765625e-05,0
0,-0.1,-0.1,0,0,0,0,-9.5333e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,-9.54894375e-05,0
0.0125,-0.1,-0.1,0,0,0,0,-9.5645875e-05,0
0.01875,-0.1,-0.1,0,0,0,0,-9.58023125e-05,0
0.025,-0.1,-0.1,0,0,0,0,-9.595875e-05,0
0.03125,-0.1,-0.1,0,0,0,0,-9.61151875e-05,0
0.0375,-0.1,-0.1,0,0,0,0,-9.6271625e-05,0
0.04375,-0.1,-0.1,0,0,0,0,-9.64280625e-05,0
0.05,-0.1,-0.1,0,0,0,0,-9.65845e-05,0
0.05625,-0.1,-0.1,0,0,0,0,-9.67409375e-05,0
0.0625,-0.1,-0.1,0,0,0,0,-9.6897375e-05,0
0.06875,-0.1,-0.1,0,0,0,0,-9.70538125e-05,0
0.075,-0.1,-0.1,0,0,0,0,-9.721025e-05,0
0.08125,-0.1,-0.1,0,0,0,0,-9.73666875e-05,0
0.0875,-0.1,-0.1,0,0,0,0,-9.7523125e-05,0
0.09375,-0.1,-0.1,0,0,0,0,-9.76795625e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,-9.34825625e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,-9.35084375e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,-9.35343125e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,-9.35601875e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,-9.35860625e-05,0
-0.06875,-0.09375,-0.1,0,0,0,0,-9.36119375e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,-9.36378125e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,-9.36636875e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,-9.36895625e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,-9.37154375e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,-9.37413125e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,-9.37671875e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,-9.37930625e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,-9.38189375e-05,0
-0.0125,-0.09375,-0.1,0,0,0,0,-9.38448125e-05,0
-0.00625000000000001,-0.09375,-0.1,0,0,0,0,-9.38706875e-05,0
0,-0.09375,-0.1,0,0,0,0,-9.38965625e-05,0
0.00625000000000001,-0.09375,-0.1,0,0,0,0,-9.39224375e-05,0
0.0125,-0.09375,-0.1,0,0,0,0,-9.39483125e-05,0
0.01875,-0.09375,-0.1,0,0,0,0,-9.39741875e-05,0
0.025,-0.09375,-0.1,0,0,0,0,-9.40000625e-05,0
0.03125,-0.09375,-0.1,0,0,0,0,-9.40259375e-05,0
0.0375,-0.09375,-0.1,0,0,0,0,-9.40518125e-05,0
0.04375,-0.09375,-0.1,0,0,0,0,-9.40776875e-05,0
0.05,-0.09375,-0.1,0,0,0,0,-9.41035625e-05,0
0.05625,-0.09375,-0.1,0,0,0,0,-9.41294375e-05,0
0.0625,-0.09375,-0.1,0,0,0,0,-9.41553125e-05,0
0.06875,-0.09375,-0.1,0,0,0,0,-9.41811875e-05,0
0.075,-0.09375,-0.1,0,0,0,0,-9.42070625e-05,0
0.08125,-0.09375,-0.1,0,0,0,0,-9.42329375e-05,0
0.0875,-0.09375,-0.1,0,0,0,0,-9.42588125e-05,0
0.09375,-0.09375,-0.1,0,0,0,0,-9.42846875e-05,0
-0.1,-0.0875,-0.1,0,0,0,0,-9.4135125e-05,0
-0.09375,-0.0875,-0.1,0,0,0,0,-9.40304375e-05,0
-0.0875,-0.0875,-0.1,0,0,0,0,-9.392575e-05,0
-0.08125,-0.0875,-0.1,0,0,0,0,-9.38210625e-05,0
-0.075,-0.0875,-0.1,0,0,0,0,-9.3716375e-05,0
-0.06875,-0.0875,-0.1,0,0,0,0,-9.36116875e-05,0
-0.0625,-0.0875,-0.1,0,0,0,0,-9.3507e-05,0
-0.05625,-0.0875,-0.1,0,0,0,0,-9.34023125e-05,0
-0.05,-0.0875,-0.1,0,0,0,0,-9.3297625e-05,0
-0.04375,-0.0875,-0.1,0,0,0,0,-9.31929375e-05,0
-0.0375,-0.0875,-0.1,0,0,0,0,-9.308825e-05,0
-0.03125,-0.0875,-0.1,0,0,0,0,-9.29835625e-05,0
-0.025,-0.0875,-0.1,0,0,0,0,-9.2878875e-05,0
-0.01875,-0.0875,-0.1,0,0,0,0,-9.27741875e-05,0
-0.0125,-0.0875,-0.1,0,0,0,0,-9.26695e-05,0
-0.00625000000000001,-0.0875,-0.1,0,0,0,0,-9.25648125e-05,0
0,-0.0875,-0.1,0,0,0,0,-9.2460125e-05,0
0.00625000000000001,-0.0875,-0.1,0,0,0,0,-9.23554375e-05,0
0.0125,-0.0875,-0.1,0,0,0,0,-9.225075e-05,0
0.01875,-0.0875,-0.1,0,0,0,0,-9.21460625e-05,0
0.025,-0.0875,-0.1,0,0,0,0,-9.2041375e-05,0
0.03125,-0.0875,-0.1,0,0,0,0,-9.19366875e-05,0
0.0375,-0.0875,-0.1,0,0,0,0,-9.1832e-05,0
0.04375,-0.0875,-0.1,0,0,0,0,-9.17273125e-05,0
0.05,-0.0875,-0.1,0,0,0,0,-9.1622625e-05,0
0.05625,-0.0875,-0.1,0,0,0,0,-9.15179375e-05,0
0.0625,-0.0875,-0.1,0,0,0,0,-9.141325e-05,0
0.06875,-0.0875,-0.1,0,0,0,0,-9.13085625e-05,0
0.075,-0.0875,-0.1,0,0,0,0,-9.1203875e-05,0
0.08125,-0.0875,-0.1,0,0,0,0,-9.10991875e-05,0
0.0875,-0.0875,-0.1,0,0,0,0,-9.09945e-05,0
0.09375,-0.0875,-0.1,0,0,0,0,-9.08898125e-05,0
-0.1,-0.08125,-0.1,0,0,0,0,-9.47876875e-05,0
-0.09375,-0.08125,-0.1,0,0,0,0,-9.45524375e-05,0
-0.0875,-0.08125,-0.1,0,0,0,0,-9.43171875e-05,0
-0.08125,-0.08125,-0.1,0,0,0,0,-9.40819375e-05,0
-0.075,-0.08125,-0.1,0,0,0,0,-9.38466875e-05,0
-0.06875,-0.08125,-0.1,0,0,0,0,-9.36114375e-05,0
-0.0625,-0.08125,-0.1,0,0,0,0,-9.33761875e-05,0
-0.05625,-0.08125,-0.1,0,0,0,0,-9.31409375e-05,0
-0.05,-0.08125,-0.1,0,0,0,0,-9.29056875e-05,0
-0.04375,-0.08125,-0.1,0,0,0,0,-9.26704375e-05,0
-0.0375,-0.08125,-0.1,0,0,0,0,-9.24351875e-05,0
-0.03125,-0.08125,-0.1,0,0,0,0,-9.21999375e-05,0
-0.025,-0.08125,-0.1,0,0,0,0,-9.19646875e-05,0
-0.01875,-0.08125,-0.1,0,0,0,0,-9.17294375e-05,0
-0.0125,-0.08125,-0.1,0,0,0,0,-9.14941875e-05,0
-0.00625000000000001,-0.08125,-0.1,0,0,0,0,-9.12589375e-05,0
0,-0.08125,-0.1,0,0,0,0,-9.10236875e-05,0
0.00625000000000001,-0.08125,-0.1,0,0,0,0,-9.07884375e-05,0
0.0125,-0.08125,-0.1,0,0,0,0,-9.05531875e-05,0
0.01875,-0.08125,-0.1,0,0,0,0,-9.03179375e-05,0
0.025,-0.08125,-0.1,0,0,0,0,-9.00826875e-05,0
