-0.1,-0.1,-0.1,0,0,0,0,-0.00012626,0
-0.09375,-0.1,-0.1,0,0,0,0,-0.000119353625,0
-0.0875,-0.1,-0.1,0,0,0,0,-0.00011244725,0
-0.08125,-0.1,-0.1,0,0,0,0,-0.000105540875,0
-0.075,-0.1,-0.1,0,0,0,0,-9.86345e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,-9.1728125e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,-8.482175e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,-7.7915375e-05,0
-0.05,-0.1,-0.1,0,0,0,0,-7.1009e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,-6.4102625e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,-5.719625e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,-5.0289875e-05,0
-0.025,-0.1,-0.1,0,0,0,0,-4.33835e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,-3.6477125e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,-2.957075e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,-2.2664375e-05,0
0,-0.1,-0.1,0,0,0,0,-1.5758e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,-8.85162499999998e-06,0
0.0125,-0.1,-0.1,0,0,0,0,-1.94524999999999e-06,0
0.01875,-0.1,-0.1,0,0,0,0,4.96112499999999e-06,0
0.025,-0.1,-0.1,0,0,0,0,1.18675e-05,0
0.03125,-0.1,-0.1,0,0,0,0,1.8773875e-05,0
0.0375,-0.1,-0.1,0,0,0,0,2.568025e-05,0
0.04375,-0.1,-0.1,0,0,0,0,3.2586625e-05,0
0.05,-0.1,-0.1,0,0,0,0,3.9493e-05,0
0.05625,-0.1,-0.1,0,0,0,0,4.6399375e-05,0
0.0625,-0.1,-0.1,0,0,0,0,5.330575e-05,0
0.06875,-0.1,-0.1,0,0,0,0,6.0212125e-05,0
0.075,-0.1,-0.1,0,0,0,0,6.71185e-05,0
0.08125,-0.1,-0.1,0,0,0,0,7.4024875e-05,0
0.0875,-0.1,-0.1,0,0,0,0,8.093125e-05,0
0.09375,-0.1,-0.1,0,0,0,0,8.7837625e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,-0.000128375125,0
-0.09375,-0.09375,-0.1,0,0,0,0,-0.0001215830078125,0
-0.0875,-0.09375,-0.1,0,0,0,0,-0.000114790890625,0
-0.08125,-0.09375,-0.1,0,0,0,0,-0.0001079987734375,0
-0.075,-0.09375,-0.1,0,0,0,0,-0.00010120665625,0
-0.06875,-0.09375,-0.1,0,0,0,0,-9.44145390625e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,-8.7622421875e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,-8.08303046875e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,-7.40381875e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,-6.72460703125e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,-6.0453953125e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,-5.36618359375e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,-4.686971875e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,-4.00776015625e-05,0
-0.0125,-0.09375,-0.1,0,0,0,0,-3.3285484375e-05,0
-0.00625000000000001,-0.09375,-0.1,0,0,0,0,-2.64933671875e-05,0
0,-0.09375,-0.1,0,0,0,0,-1.970125e-05,0
0.00625000000000001,-0.09375,-0.1,0,0,0,0,-1.29091328125e-05,0
0.0125,-0.09375,-0.1,0,0,0,0,-6.117015625e-06,0
0.01875,-0.09375,-0.1,0,0,0,0,6.75101562499989e-07,0
0.025,-0.09375,-0.1,0,0,0,0,7.46721875e-06,0
0.03125,-0.09375,-0.1,0,0,0,0,1.42593359375e-05,0
0.0375,-0.09375,-0.1,0,0,0,0,2.1051453125e-05,0
0.04375,-0.09375,-0.1,0,0,0,0,2.78435703125e-05,0
0.05,-0.09375,-0.1,0,0,0,0,3.46356875e-05,0
0.05625,-0.09375,-0.1,0,0,0,0,4.14278046875e-05,0
0.0625,-0.09375,-0.1,0,0,0,0,4.8219921875e-05,0
0.06875,-0.09375,-0.1,0,0,0,0,5.50120390625e-05,0
0.075,-0.09375,-0.1,0,0,0,0,6.180415625e-05,0
0.08125,-0.09375,-0.1,0,0,0,0,6.85962734375e-05,0
0.0875,-0.09375,-0.1,0,0,0,0,7.5388390625e-05,0
0.09375,-0.09375,-0.1,0,0,0,0,8.21805078125e-05,0
-0.1,-0.0875,-0.1,0,0,0,0,-0.00013049025,0
-0.09375,-0.0875,-0.1,0,0,0,0,-0.000123812390625,0
-0.0875,-0.0875,-0.1,0,0,0,0,-0.00011713453125,0
-0.08125,-0.0875,-0.1,0,0,0,0,-0.000110456671875,0
-0.075,-0.0875,-0.1,0,0,0,0,-0.0001037788125,0
-0.06875,-0.0875,-0.1,0,0,0,0,-9.7100953125e-05,0
-0.0625,-0.0875,-0.1,0,0,0,0,-9.042309375e-05,0
-0.05625,-0.0875,-0.1,0,0,0,0,-8.3745234375e-05,0
-0.05,-0.0875,-0.1,0,0,0,0,-7.7067375e-05,0
-0.04375,-0.0875,-0.1,0,0,0,0,-7.0389515625e-05,0
-0.0375,-0.0875,-0.1,0,0,0,0,-6.371165625e-05,0
-0.03125,-0.0875,-0.1,0,0,0,0,-5.7033796875e-05,0
-0.025,-0.0875,-0.1,0,0,0,0,-5.03559375e-05,0
-0.01875,-0.0875,-0.1,0,0,0,0,-4.3678078125e-05,0
-0.0125,-0.0875,-0.1,0,0,0,0,-3.700021875e-05,0
-0.00625000000000001,-0.0875,-0.1,0,0,0,0,-3.0322359375e-05,0
0,-0.0875,-0.1,0,0,0,0,-2.36445e-05,0
0.00625000000000001,-0.0875,-0.1,0,0,0,0,-1.6966640625e-05,0
0.0125,-0.0875,-0.1,0,0,0,0,-1.028878125e-05,0
0.01875,-0.0875,-0.1,0,0,0,0,-3.61092187500001e-06,0
0.025,-0.0875,-0.1,0,0,0,0,3.0669375e-06,0
0.03125,-0.0875,-0.1,0,0,0,0,9.74479687500001e-06,0
0.0375,-0.0875,-0.1,0,0,0,0,1.642265625e-05,0
0.04375,-0.0875,-0.1,0,0,0,0,2.3100515625e-05,0
0.05,-0.0875,-0.1,0,0,0,0,2.9778375e-05,0
0.05625,-0.0875,-0.1,0,0,0,0,3.6456234375e-05,0
0.0625,-0.0875,-0.1,0,0,0,0,4.313409375e-05,0
0.06875,-0.0875,-0.1,0,0,0,0,4.9811953125e-05,0
0.075,-0.0875,-0.1,0,0,0,0,5.64898125e-05,0
0.08125,-0.0875,-0.1,0,0,0,0,6.3167671875e-05,0
0.0875,-0.0875,-0.1,0,0,0,0,6.984553125e-05,0
0.09375,-0.0875,-0.1,0,0,0,0,7.6523390625e-05,0
-0.1,-0.08125,-0.1,0,0,0,0,-0.000132605375,0
-0.09375,-0.08125,-0.1,0,0,0,0,-0.0001260417734375,0
-0.0875,-0.08125,-0.1,0,0,0,0,-0.000119478171875,0
-0.08125,-0.08125,-0.1,0,0,0,0,-0.0001129145703125,0
-0.075,-0.08125,-0.1,0,0,0,0,-0.00010635096875,0
-0.06875,-0.08125,-0.1,0,0,0,0,-9.97873671875e-05,0
-0.0625,-0.08125,-0.1,0,0,0,0,-9.3223765625e-05,0
-0.05625,-0.08125,-0.1,0,0,0,0,-8.66601640625e-05,0
-0.05,-0.08125,-0.1,0,0,0,0,-8.00965625e-05,0
-0.04375,-0.08125,-0.1,0,0,0,0,-7.35329609375e-05,0
-0.0375,-0.08125,-0.1,0,0,0,0,-6.6969359375e-05,0
-0.03125,-0.08125,-0.1,0,0,0,0,-6.04057578125e-05,0
-0.025,-0.08125,-0.1,0,0,0,0,-5.384215625e-05,0
-0.01875,-0.08125,-0.1,0,0,0,0,-4.72785546875e-05,0
-0.0125,-0.08125,-0.1,0,0,0,0,-4.0714953125e-05,0
-0.00625000000000001,-0.08125,-0.1,0,0,0,0,-3.41513515625e-05,0
0,-0.08125,-0.1,0,0,0,0,-2.758775e-05,0
0.00625000000000001,-0.08125,-0.1,0,0,0,0,-2.10241484375e-05,0
0.0125,-0.08125,-0.1,0,0,0,0,-1.4460546875e-05,0
0.01875,-0.08125,-0.1,0,0,0,0,-7.89694531250001e-06,0
0.025,-0.08125,-0.1,0,0,0,0,-1.33334375000001e-06,0
0.03125,-0.08125,-0.1,0,0,0,0,5.2302578125e-06,0
0.0375,-0.08125,-0.1,0,0,0,0,1.1793859375e-05,0
0.04375,-0.08125,-0.1,0,0,0,0,1.83574609375e-05,0
0.05,-0.08125,-0.1,0,0,0,0,2.49210625e-05,0
0.05625,-0.08125,-0.1,0,0,0,0,3.14846640625e-05,0
0.0625,-0.08125,-0.1,0,0,0,0,3.8048265625e-05,0
0.06875,-0.08125,-0.1,0,0,0,0,4.46118671875e-05,0
0.075,-0.08125,-0.1,0,0,0,0,5.117546875e-05,0
0.08125,-0.08125,-0.1,0,0,0,0,5.77390703125e-05,0
0.0875,-0.08125,-0.1,0,0,0,0,6.4302671875e-05,0
0.09375,-0.08125,-0.1,0,0,0,0,7.08662734375e-05,0
-0.1,-0.075,-0.1,0,0,0,0,-0.0001347205,0
-0.09375,-0.075,-0.1,0,0,0,0,-0.00012827115625,0
-0.0875,-0.075,-0.1,0,0,0,0,-0.0001218218125,0
-0.08125,-0.075,-0.1,0,0,0,0,-0.00011537246875,0
-0.075,-0.075,-0.1,0,0,0,0,-0.000108923125,0
-0.06875,-0.075,-0.1,0,0,0,0,-0.00010247378125,0
-0.0625,-0.075,-0.1,0,0,0,0,-9.60244375e-05,0
-0.05625,-0.075,-0.1,0,0,0,0,-8.957509375e-05,0
-0.05,-0.075,-0.1,0,0,0,0,-8.312575e-05,0
-0.04375,-0.075,-0.1,0,0,0,0,-7.667640625e-05,0
-0.0375,-0.075,-0.1,0,0,0,0,-7.02270625e-05,0
-0.03125,-0.075,-0.1,0,0,0,0,-6.377771875e-05,0
-0.025,-0.075,-0.1,0,0,0,0,-5.7328375e-05,0
-0.01875,-0.075,-0.1,0,0,0,0,-5.087903125e-05,0
-0.0125,-0.075,-0.1,0,0,0,0,-4.44296875e-05,0
-0.00625000000000001,-0.075,-0.1,0,0,0,0,-3.798034375e-05,0
0,-0.075,-0.1,0,0,0,0,-3.1531e-05,0
0.00625000000000001,-0.075,-0.1,0,0,0,0,-2.508165625e-05,0
0.0125,-0.075,-0.1,0,0,0,0,-1.86323125e-05,0
0.01875,-0.075,-0.1,0,0,0,0,-1.218296875e-05,0
0.025,-0.075,-0.1,0,0,0,0,-5.73362499999999e-06,0
0.03125,-0.075,-0.1,0,0,0,0,7.1571875000002e-07,0
0.0375,-0.075,-0.1,0,0,0,0,7.16506250000003e-06,0
0.04375,-0.075,-0.1,0,0,0,0,1.361440625e-05,0
0.05,-0.075,-0.1,0,0,0,0,2.006375e-05,0
0.05625,-0.075,-0.1,0,0,0,0,2.651309375e-05,0
0.0625,-0.075,-0.1,0,0,0,0,3.29624375e-05,0
0.06875,-0.075,-0.1,0,0,0,0,3.941178125e-05,0
0.075,-0.075,-0.1,0,0,0,0,4.5861125e-05,0
0.08125,-0.075,-0.1,0,0,0,0,5.231046875e-05,0
0.0875,-0.075,-0.1,0,0,0,0,5.87598125e-05,0
0.09375,-0.075,-0.1,0,0,0,0,6.520915625e-05,0
-0.1,-0.06875,-0.1,0,0,0,0,-0.000136835625,0
-0.09375,-0.06875,-0.1,0,0,0,0,-0.0001305005390625,0
-0.0875,-0.06875,-0.1,0,0,0,0,-0.000124165453125,0
-0.08125,-0.06875,-0.1,0,0,0,0,-0.0001178303671875,0
-0.075,-0.06875,-0.1,0,0,0,0,-0.00011149528125,0
-0.06875,-0.06875,-0.1,0,0,0,0,-0.0001051601953125,0
-0.0625,-0.06875,-0.1,0,0,0,0,-9.8825109375e-05,0
-0.05625,-0.06875,-0.1,0,0,0,0,-9.24900234375e-05,0
-0.05,-0.06875,-0.1,0,0,0,0,-8.61549375e-05,0
-0.04375,-0.06875,-0.1,0,0,0,0,-7.98198515625e-05,0
-0.0375,-0.06875,-0.1,0,0,0,0,-7.3484765625e-05,0
-0.03125,-0.06875,-0.1,0,0,0,0,-6.71496796875e-05,0
-0.025,-0.06875,-0.1,0,0,0,0,-6.081459375e-05,0
-0.01875,-0.06875,-0.1,0,0,0,0,-5.44795078125e-05,0
-0.0125,-0.06875,-0.1,0,0,0,0,-4.8144421875e-05,0
-0.00625000000000001,-0.06875,-0.1,0,0,0,0,-4.18093359375e-05,0
0,-0.06875,-0.1,0,0,0,0,-3.547425e-05,0
0.00625000000000001,-0.06875,-0.1,0,0,0,0,-2.91391640625e-05,0
0.0125,-0.06875,-0.1,0,0,0,0,-2.2804078125e-05,0
0.01875,-0.06875,-0.1,0,0,0,0,-1.64689921875e-05,0
0.025,-0.06875,-0.1,0,0,0,0,-1.013390625e-05,0
0.03125,-0.06875,-0.1,0,0,0,0,-3.79882031249999e-06,0
0.0375,-0.06875,-0.1,0,0,0,0,2.53626562500002e-06,0
0.04375,-0.06875,-0.1,0,0,0,0,8.87135156249999e-06,0
0.05,-0.06875,-0.1,0,0,0,0,1.52064375e-05,0
0.05625,-0.06875,-0.1,0,0,0,0,2.15415234375e-05,0
0.0625,-0.06875,-0.1,0,0,0,0,2.7876609375e-05,0
0.06875,-0.06875,-0.1,0,0,0,0,3.42116953125e-05,0
0.075,-0.06875,-0.1,0,0,0,0,4.054678125e-05,0
0.08125,-0.06875,-0.1,0,0,0,0,4.68818671875e-05,0
0.0875,-0.06875,-0.1,0,0,0,0,5.3216953125e-05,0
0.09375,-0.06875,-0.1,0,0,0,0,5.95520390625e-05,0
-0.1,-0.0625,-0.1,0,0,0,0,-0.00013895075,0
-0.09375,-0.0625,-0.1,0,0,0,0,-0.000132729921875,0
-0.0875,-0.0625,-0.1,0,0,0,0,-0.00012650909375,0
-0.08125,-0.0625,-0.1,0,0,0,0,-0.000120288265625,0
-0.075,-0.0625,-0.1,0,0,0,0,-0.0001140674375,0
-0.06875,-0.0625,-0.1,0,0,0,0,-0.000107846609375,0
-0.0625,-0.0625,-0.1,0,0,0,0,-0.00010162578125,0
-0.05625,-0.0625,-0.1,0,0,0,0,-9.5404953125e-05,0
-0.05,-0.0625,-0.1,0,0,0,0,-8.9184125e-05,0
-0.04375,-0.0625,-0.1,0,0,0,0,-8.2963296875e-05,0
-0.0375,-0.0625,-0.1,0,0,0,0,-7.674246875e-05,0
-0.03125,-0.0625,-0.1,0,0,0,0,-7.0521640625e-05,0
-0.025,-0.0625,-0.1,0,0,0,0,-6.43008125e-05,0
-0.01875,-0.0625,-0.1,0,0,0,0,-5.8079984375e-05,0
-0.0125,-0.0625,-0.1,0,0,0,0,-5.185915625e-05,0
-0.00625000000000001,-0.0625,-0.1,0,0,0,0,-4.5638328125e-05,0
0,-0.0625,-0.1,0,0,0,0,-3.94175e-05,0
0.00625000000000001,-0.0625,-0.1,0,0,0,0,-3.3196671875e-05,0
0.0125,-0.0625,-0.1,0,0,0,0,-2.697584375e-05,0
0.01875,-0.0625,-0.1,0,0,0,0,-2.0755015625e-05,0
0.025,-0.0625,-0.1,0,0,0,0,-1.45341875e-05,0
0.03125,-0.0625,-0.1,0,0,0,0,-8.313359375e-06,0
0.0375,-0.0625,-0.1,0,0,0,0,-2.09253124999999e-06,0
0.04375,-0.0625,-0.1,0,0,0,0,4.12829687499999e-06,0
0.05,-0.0625,-0.1,0,0,0,0,1.0349125e-05,0
0.05625,-0.0625,-0.1,0,0,0,0,1.6569953125e-05,0
0.0625,-0.0625,-0.1,0,0,0,0,2.279078125e-05,0
