-0.1,-0.1,-0.1,0,0,0,0,-3.7066e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,-3.85869375e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,-4.0107875e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,-4.16288125e-05,0
-0.075,-0.1,-0.1,0,0,0,0,-4.314975e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,-4.46706875e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,-4.6191625e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,-4.77125625e-05,0
-0.05,-0.1,-0.1,0,0,0,0,-4.92335e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,-5.07544375e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,-5.2275375e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,-5.37963125e-05,0
-0.025,-0.1,-0.1,0,0,0,0,-5.531725e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,-5.68381875e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,-5.8359125e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,-5.98800625e-05,0
0,-0.1,-0.1,0,0,0,0,-6.1401e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,-6.29219375e-05,0
0.0125,-0.1,-0.1,0,0,0,0,-6.4442875e-05,0
0.01875,-0.1,-0.1,0,0,0,0,-6.59638125e-05,0
0.025,-0.1,-0.1,0,0,0,0,-6.748475e-05,0
0.03125,-0.1,-0.1,0,0,0,0,-6.90056875e-05,0
0.0375,-0.1,-0.1,0,0,0,0,-7.0526625e-05,0
0.04375,-0.1,-0.1,0,0,0,0,-7.20475625e-05,0
0.05,-0.1,-0.1,0,0,0,0,-7.35685e-05,0
0.05625,-0.1,-0.1,0,0,0,0,-7.50894375e-05,0
0.0625,-0.1,-0.1,0,0,0,0,-7.6610375e-05,0
0.06875,-0.1,-0.1,0,0,0,0,-7.81313125e-05,0
0.075,-0.1,-0.1,0,0,0,0,-7.965225e-05,0
0.08125,-0.1,-0.1,0,0,0,0,-8.11731875e-05,0
0.0875,-0.1,-0.1,0,0,0,0,-8.2694125e-05,0
0.09375,-0.1,-0.1,0,0,0,0,-8.42150625e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,-2.94074375e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,-3.1058046875e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,-3.270865625e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,-3.4359265625e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,-3.6009875e-05,0
-0.06875,-0.09375,-0.1,0,0,0,0,-3.7660484375e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,-3.931109375e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,-4.0961703125e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,-4.26123125e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,-4.4262921875e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,-4.591353125e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,-4.7564140625e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,-4.921475e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,-5.0865359375e-05,0
-0.0125,-0.09375,-0.1,0,0,0,0,-5.251596875e-05,0
-0.00625000000000001,-0.09375,-0.1,0,0,0,0,-5.4166578125e-05,0
0,-0.09375,-0.1,0,0,0,0,-5.58171875e-05,0
0.00625000000000001,-0.09375,-0.1,0,0,0,0,-5.7467796875e-05,0
0.0125,-0.09375,-0.1,0,0,0,0,-5.911840625e-05,0
0.01875,-0.09375,-0.1,0,0,0,0,-6.0769015625e-05,0
0.025,-0.09375,-0.1,0,0,0,0,-6.2419625e-05,0
0.03125,-0.09375,-0.1,0,0,0,0,-6.4070234375e-05,0
0.0375,-0.09375,-0.1,0,0,0,0,-6.572084375e-05,0
0.04375,-0.09375,-0.1,0,0,0,0,-6.7371453125e-05,0
0.05,-0.09375,-0.1,0,0,0,0,-6.90220625e-05,0
0.05625,-0.09375,-0.1,0,0,0,0,-7.0672671875e-05,0
0.0625,-0.09375,-0.1,0,0,0,0,-7.232328125e-05,0
0.06875,-0.09375,-0.1,0,0,0,0,-7.3973890625e-05,0
