-0.1,-0.1,-0.1,0,0,0,0,9.0587e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,8.98023125e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,8.9017625e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,8.82329375e-05,0
-0.075,-0.1,-0.1,0,0,0,0,8.744825e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,8.66635625e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,8.5878875e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,8.50941875e-05,0
-0.05,-0.1,-0.1,0,0,0,0,8.43095e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,8.35248125e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,8.2740125e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,8.19554375e-05,0
-0.025,-0.1,-0.1,0,0,0,0,8.117075e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,8.03860625e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,7.9601375e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,7.88166875e-05,0
0,-0.1,-0.1,0,0,0,0,7.8032e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,7.72473125e-05,0
0.0125,-0.1,-0.1,0,0,0,0,7.6462625e-05,0
0.01875,-0.1,-0.1,0,0,0,0,7.56779375e-05,0
0.025,-0.1,-0.1,0,0,0,0,7.489325e-05,0
0.03125,-0.1,-0.1,0,0,0,0,7.41085625e-05,0
0.0375,-0.1,-0.1,0,0,0,0,7.3323875e-05,0
0.04375,-0.1,-0.1,0,0,0,0,7.25391875e-05,0
0.05,-0.1,-0.1,0,0,0,0,7.17545e-05,0
0.05625,-0.1,-0.1,0,0,0,0,7.09698125e-05,0
0.0625,-0.1,-0.1,0,0,0,0,7.0185125e-05,0
0.06875,-0.1,-0.1,0,0,0,0,6.94004375e-05,0
0.075,-0.1,-0.1,0,0,0,0,6.861575e-05,0
0.08125,-0.1,-0.1,0,0,0,0,6.78310625e-05,0
0.0875,-0.1,-0.1,0,0,0,0,6.7046375e-05,0
0.09375,-0.1,-0.1,0,0,0,0,6.62616875e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,8.7061125e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,8.614875e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,8.5236375e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,8.4324e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,8.3411625e-05,0
-0.06875,-0.09375,-0.1,0,0,0,0,8.249925e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,8.1586875e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,8.06745e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,7.9762125e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,7.884975e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,7.7937375e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,7.7025e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,7.6112625e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,7.520025e-05,0
-0.0125,-0.09375,-0.1,0,0,0,0,7.4287875e-05,0
-0.00625000000000001,-0.09375,-0.1,0,0,0,0,7.33755e-05,0
0,-0.09375,-0.1,0,0,0,0,7.2463125e-05,0
0.00625000000000001,-0.09375,-0.1,0,0,0,0,7.155075e-05,0
0.0125,-0.09375,-0.1,0,0,0,0,7.0638375e-05,0
0.01875,-0.09375,-0.1,0,0,0,0,6.9726e-05,0
0.025,-0.09375,-0.1,0,0,0,0,6.8813625e-05,0
0.03125,-0.09375,-0.1,0,0,0,0,6.790125e-05,0
0.0375,-0.09375,-0.1,0,0,0,0,6.6988875e-05,0
0.04375,-0.09375,-0.1,0,0,0,0,6.60765e-05,0
0.05,-0.09375,-0.1,0,0,0,0,6.5164125e-05,0
0.05625,-0.09375,-0.1,0,0,0,0,6.425175e-05,0
0.0625,-0.09375,-0.1,0,0,0,0,6.3339375e-05,0
0.06875,-0.09375,-0.1,0,0,0,0,6.2427e-05,0
0.075,-0.09375,-0.1,0,0,0,0,6.1514625e-05,0
0.08125,-0.09375,-0.1,0,0,0,0,6.060225e-05,0
0.0875,-0.09375,-0.1,0,0,0,0,5.9689875e-05,0
0.09375,-0.09375,-0.1,0,0,0,0,5.87775e-05,0
-0.1,-0.0875,-0.1,0,0,0,0,8.353525e-05,0
-0.09375,-0.0875,-0.1,0,0,0,0,8.24951875e-05,0
-0.0875,-0.0875,-0.1,0,0,0,0,8.1455125e-05,0
-0.08125,-0.0875,-0.1,0,0,0,0,8.04150625e-05,0
-0.075,-0.0875,-0.1,0,0,0,0,7.9375e-05,0
-0.06875,-0.0875,-0.1,0,0,0,0,7.83349375e-05,0
-0.0625,-0.0875,-0.1,0,0,0,0,7.7294875e-05,0
-0.05625,-0.0875,-0.1,0,0,0,0,7.62548125e-05,0
-0.05,-0.0875,-0.1,0,0,0,0,7.521475e-05,0
-0.04375,-0.0875,-0.1,0,0,0,0,7.41746875e-05,0
-0.0375,-0.0875,-0.1,0,0,0,0,7.3134625e-05,0
-0.03125,-0.0875,-0.1,0,0,0,0,7.20945625e-05,0
-0.025,-0.0875,-0.1,0,0,0,0,7.10545e-05,0
-0.01875,-0.0875,-0.1,0,0,0,0,7.00144375e-05,0
-0.0125,-0.0875,-0.1,0,0,0,0,6.8974375e-05,0
-0.00625000000000001,-0.0875,-0.1,0,0,0,0,6.79343125e-05,0
0,-0.0875,-0.1,0,0,0,0,6.689425e-05,0
0.00625000000000001,-0.0875,-0.1,0,0,0,0,6.58541875e-05,0
0.0125,-0.0875,-0.1,0,0,0,0,6.4814125e-05,0
0.01875,-0.0875,-0.1,0,0,0,0,6.37740625e-05,0
0.025,-0.0875,-0.1,0,0,0,0,6.2734e-05,0
0.03125,-0.0875,-0.1,0,0,0,0,6.16939375e-05,0
0.0375,-0.0875,-0.1,0,0,0,0,6.0653875e-05,0
0.04375,-0.0875,-0.1,0,0,0,0,5.96138125e-05,0
0.05,-0.0875,-0.1,0,0,0,0,5.857375e-05,0
0.05625,-0.0875,-0.1,0,0,0,0,5.75336875e-05,0
