-0.1,-0.1,-0.1,0,0,0,0,0.000130552,0
-0.09375,-0.1,-0.1,0,0,0,0,0.0001247733125,0
-0.0875,-0.1,-0.1,0,0,0,0,0.000118994625,0
-0.08125,-0.1,-0.1,0,0,0,0,0.0001132159375,0
-0.075,-0.1,-0.1,0,0,0,0,0.00010743725,0
-0.06875,-0.1,-0.1,0,0,0,0,0.0001016585625,0
-0.0625,-0.1,-0.1,0,0,0,0,9.5879875e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,9.01011875e-05,0
-0.05,-0.1,-0.1,0,0,0,0,8.43225e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,7.85438125e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,7.2765125e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,6.69864375e-05,0
-0.025,-0.1,-0.1,0,0,0,0,6.120775e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,5.54290625e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,4.9650375e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,4.38716875e-05,0
0,-0.1,-0.1,0,0,0,0,3.8093e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,3.23143125e-05,0
0.0125,-0.1,-0.1,0,0,0,0,2.6535625e-05,0
0.01875,-0.1,-0.1,0,0,0,0,2.07569375e-05,0
0.025,-0.1,-0.1,0,0,0,0,1.497825e-05,0
0.03125,-0.1,-0.1,0,0,0,0,9.1995625e-06,0
0.0375,-0.1,-0.1,0,0,0,0,3.42087499999999e-06,0
0.04375,-0.1,-0.1,0,0,0,0,-2.35781249999998e-06,0
0.05,-0.1,-0.1,0,0,0,0,-8.13650000000001e-06,0
0.05625,-0.1,-0.1,0,0,0,0,-1.39151875e-05,0
0.0625,-0.1,-0.1,0,0,0,0,-1.9693875e-05,0
0.06875,-0.1,-0.1,0,0,0,0,-2.54725625e-05,0
0.075,-0.1,-0.1,0,0,0,0,-3.125125e-05,0
0.08125,-0.1,-0.1,0,0,0,0,-3.70299375e-05,0
0.0875,-0.1,-0.1,0,0,0,0,-4.2808625e-05,0
0.09375,-0.1,-0.1,0,0,0,0,-4.85873125e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,0.0001336050625,0
-0.09375,-0.09375,-0.1,0,0,0,0,0.000127763515625,0
-0.0875,-0.09375,-0.1,0,0,0,0,0.00012192196875,0
-0.08125,-0.09375,-0.1,0,0,0,0,0.000116080421875,0
-0.075,-0.09375,-0.1,0,0,0,0,0.000110238875,0
-0.06875,-0.09375,-0.1,0,0,0,0,0.000104397328125,0
-0.0625,-0.09375,-0.1,0,0,0,0,9.855578125e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,9.2714234375e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,8.68726875e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,8.1031140625e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,7.518959375e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,6.9348046875e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,6.35065e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,5.7664953125e-05,0
-0.0125,-0.09375,-0.1,0,0,0,0,5.182340625e-05,0
-0.00625000000000001,-0.09375,-0.1,0,0,0,0,4.5981859375e-05,0
0,-0.09375,-0.1,0,0,0,0,4.01403125e-05,0
0.00625000000000001,-0.09375,-0.1,0,0,0,0,3.4298765625e-05,0
0.0125,-0.09375,-0.1,0,0,0,0,2.845721875e-05,0
0.01875,-0.09375,-0.1,0,0,0,0,2.2615671875e-05,0
0.025,-0.09375,-0.1,0,0,0,0,1.6774125e-05,0
0.03125,-0.09375,-0.1,0,0,0,0,1.0932578125e-05,0
