-0.1,-0.1,-0.1,0,0,0,0,-0.000101559,0
-0.09375,-0.1,-0.1,0,0,0,0,-0.0001007149375,0
-0.0875,-0.1,-0.1,0,0,0,0,-9.9870875e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,-9.90268125e-05,0
-0.075,-0.1,-0.1,0,0,0,0,-9.818275e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,-9.73386875e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,-9.6494625e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,-9.56505625e-05,0
-0.05,-0.1,-0.1,0,0,0,0,-9.48065e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,-9.39624375e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,-9.3118375e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,-9.22743125e-05,0
-0.025,-0.1,-0.1,0,0,0,0,-9.143025e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,-9.05861875e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,-8.9742125e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,-8.88980625e-05,0
0,-0.1,-0.1,0,0,0,0,-8.8054e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,-8.72099375e-05,0
0.0125,-0.1,-0.1,0,0,0,0,-8.6365875e-05,0
0.01875,-0.1,-0.1,0,0,0,0,-8.55218125e-05,0
0.025,-0.1,-0.1,0,0,0,0,-8.467775e-05,0
0.03125,-0.1,-0.1,0,0,0,0,-8.38336875e-05,0
0.0375,-0.1,-0.1,0,0,0,0,-8.2989625e-05,0
0.04375,-0.1,-0.1,0,0,0,0,-8.21455625e-05,0
0.05,-0.1,-0.1,0,0,0,0,-8.13015e-05,0
0.05625,-0.1,-0.1,0,0,0,0,-8.04574375e-05,0
0.0625,-0.1,-0.1,0,0,0,0,-7.9613375e-05,0
0.06875,-0.1,-0.1,0,0,0,0,-7.87693125e-05,0
0.075,-0.1,-0.1,0,0,0,0,-7.792525e-05,0
0.08125,-0.1,-0.1,0,0,0,0,-7.70811875e-05,0
0.0875,-0.1,-0.1,0,0,0,0,-7.6237125e-05,0
0.09375,-0.1,-0.1,0,0,0,0,-7.53930625e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,-9.9728625e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,-9.90233984375e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,-9.8318171875e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,-9.76129453125e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,-9.690771875e-05,0
-0.06875,-0.09375,-0.1,0,0,0,0,-9.62024921875e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,-9.5497265625e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,-9.47920390625e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,-9.40868125e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,-9.33815859375e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,-9.2676359375e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,-9.19711328125e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,-9.126590625e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,-9.05606796875e-05,0
-0.0125,-0.09375,-0.1,0,0,0,0,-8.9855453125e-05,0
-0.00625000000000001,-0.09375,-0.1,0,0,0,0,-8.91502265625e-05,0
0,-0.09375,-0.1,0,0,0,0,-8.8445e-05,0
0.00625000000000001,-0.09375,-0.1,0,0,0,0,-8.77397734375e-05,0
0.0125,-0.09375,-0.1,0,0,0,0,-8.7034546875e-05,0
0.01875,-0.09375,-0.1,0,0,0,0,-8.63293203125e-05,0
0.025,-0.09375,-0.1,0,0,0,0,-8.562409375e-05,0
0.03125,-0.09375,-0.1,0,0,0,0,-8.49188671875e-05,0
0.0375,-0.09375,-0.1,0,0,0,0,-8.4213640625e-05,0
0.04375,-0.09375,-0.1,0,0,0,0,-8.35084140625e-05,0
0.05,-0.09375,-0.1,0,0,0,0,-8.28031875e-05,0
0.05625,-0.09375,-0.1,0,0,0,0,-8.20979609375e-05,0
0.0625,-0.09375,-0.1,0,0,0,0,-8.1392734375e-05,0
0.06875,-0.09375,-0.1,0,0,0,0,-8.06875078125e-05,0
0.075,-0.09375,-0.1,0,0,0,0,-7.998228125e-05,0
0.08125,-0.09375,-0.1,0,0,0,0,-7.92770546875e-05,0
0.0875,-0.09375,-0.1,0,0,0,0,-7.8571828125e-05,0
0.09375,-0.09375,-0.1,0,0,0,0,-7.78666015625e-05,0
-0.1,-0.0875,-0.1,0,0,0,0,-9.789825e-05,0
-0.09375,-0.0875,-0.1,0,0,0,0,-9.7331859375e-05,0
-0.0875,-0.0875,-0.1,0,0,0,0,-9.676546875e-05,0
-0.08125,-0.0875,-0.1,0,0,0,0,-9.6199078125e-05,0
-0.075,-0.0875,-0.1,0,0,0,0,-9.56326875e-05,0
-0.06875,-0.0875,-0.1,0,0,0,0,-9.5066296875e-05,0
-0.0625,-0.0875,-0.1,0,0,0,0,-9.449990625e-05,0
-0.05625,-0.0875,-0.1,0,0,0,0,-9.3933515625e-05,0
-0.05,-0.0875,-0.1,0,0,0,0,-9.3367125e-05,0
-0.04375,-0.0875,-0.1,0,0,0,0,-9.2800734375e-05,0
-0.0375,-0.0875,-0.1,0,0,0,0,-9.223434375e-05,0
-0.03125,-0.0875,-0.1,0,0,0,0,-9.1667953125e-05,0
-0.025,-0.0875,-0.1,0,0,0,0,-9.11015625e-05,0
-0.01875,-0.0875,-0.1,0,0,0,0,-9.0535171875e-05,0
-0.0125,-0.0875,-0.1,0,0,0,0,-8.996878125e-05,0
-0.00625000000000001,-0.0875,-0.1,0,0,0,0,-8.9402390625e-05,0
0,-0.0875,-0.1,0,0,0,0,-8.8836e-05,0
0.00625000000000001,-0.0875,-0.1,0,0,0,0,-8.8269609375e-05,0
0.0125,-0.0875,-0.1,0,0,0,0,-8.770321875e-05,0
0.01875,-0.0875,-0.1,0,0,0,0,-8.7136828125e-05,0
0.025,-0.0875,-0.1,0,0,0,0,-8.65704375e-05,0
0.03125,-0.0875,-0.1,0,0,0,0,-8.6004046875e-05,0
0.0375,-0.0875,-0.1,0,0,0,0,-8.543765625e-05,0
0.04375,-0.0875,-0.1,0,0,0,0,-8.4871265625e-05,0
0.05,-0.0875,-0.1,0,0,0,0,-8.4304875e-05,0
0.05625,-0.0875,-0.1,0,0,0,0,-8.3738484375e-05,0
0.0625,-0.0875,-0.1,0,0,0,0,-8.317209375e-05,0
0.06875,-0.0875,-0.1,0,0,0,0,-8.2605703125e-05,0
0.075,-0.0875,-0.1,0,0,0,0,-8.20393125e-05,0
0.08125,-0.0875,-0.1,0,0,0,0,-8.1472921875e-05,0
0.0875,-0.0875,-0.1,0,0,0,0,-8.090653125e-05,0
0.09375,-0.0875,-0.1,0,0,0,0,-8.0340140625e-05,0
-0.1,-0.08125,-0.1,0,0,0,0,-9.6067875e-05,0
-0.09375,-0.08125,-0.1,0,0,0,0,-9.56403203125e-05,0
-0.0875,-0.08125,-0.1,0,0,0,0,-9.5212765625e-05,0
-0.08125,-0.08125,-0.1,0,0,0,0,-9.47852109375e-05,0
-0.075,-0.08125,-0.1,0,0,0,0,-9.435765625e-05,0
-0.06875,-0.08125,-0.1,0,0,0,0,-9.39301015625e-05,0
-0.0625,-0.08125,-0.1,0,0,0,0,-9.3502546875e-05,0
-0.05625,-0.08125,-0.1,0,0,0,0,-9.30749921875e-05,0
-0.05,-0.08125,-0.1,0,0,0,0,-9.26474375e-05,0
-0.04375,-0.08125,-0.1,0,0,0,0,-9.22198828125e-05,0
-0.0375,-0.08125,-0.1,0,0,0,0,-9.1792328125e-05,0
-0.03125,-0.08125,-0.1,0,0,0,0,-9.13647734375e-05,0
-0.025,-0.08125,-0.1,0,0,0,0,-9.093721875e-05,0
-0.01875,-0.08125,-0.1,0,0,0,0,-9.05096640625e-05,0
-0.0125,-0.08125,-0.1,0,0,0,0,-9.0082109375e-05,0
-0.00625000000000001,-0.08125,-0.1,0,0,0,0,-8.96545546875e-05,0
0,-0.08125,-0.1,0,0,0,0,-8.9227e-05,0
0.00625000000000001,-0.08125,-0.1,0,0,0,0,-8.87994453125e-05,0
0.0125,-0.08125,-0.1,0,0,0,0,-8.8371890625e-05,0
0.01875,-0.08125,-0.1,0,0,0,0,-8.79443359375e-05,0
0.025,-0.08125,-0.1,0,0,0,0,-8.751678125e-05,0
0.03125,-0.08125,-0.1,0,0,0,0,-8.70892265625e-05,0
0.0375,-0.08125,-0.1,0,0,0,0,-8.6661671875e-05,0
0.04375,-0.08125,-0.1,0,0,0,0,-8.62341171875e-05,0
0.05,-0.08125,-0.1,0,0,0,0,-8.58065625e-05,0
0.05625,-0.08125,-0.1,0,0,0,0,-8.53790078125e-05,0
0.0625,-0.08125,-0.1,0,0,0,0,-8.4951453125e-05,0
0.06875,-0.08125,-0.1,0,0,0,0,-8.45238984375e-05,0
0.075,-0.08125,-0.1,0,0,0,0,-8.409634375e-05,0
0.08125,-0.08125,-0.1,0,0,0,0,-8.36687890625e-05,0
0.0875,-0.08125,-0.1,0,0,0,0,-8.3241234375e-05,0
0.09375,-0.08125,-0.1,0,0,0,0,-8.28136796875e-05,0
-0.1,-0.075,-0.1,0,0,0,0,-9.42375e-05,0
-0.09375,-0.075,-0.1,0,0,0,0,-9.394878125e-05,0
-0.0875,-0.075,-0.1,0,0,0,0,-9.36600625e-05,0
-0.08125,-0.075,-0.1,0,0,0,0,-9.337134375e-05,0
-0.075,-0.075,-0.1,0,0,0,0,-9.3082625e-05,0
-0.06875,-0.075,-0.1,0,0,0,0,-9.279390625e-05,0
-0.0625,-0.075,-0.1,0,0,0,0,-9.25051875e-05,0
-0.05625,-0.075,-0.1,0,0,0,0,-9.221646875e-05,0
-0.05,-0.075,-0.1,0,0,0,0,-9.192775e-05,0
-0.04375,-0.075,-0.1,0,0,0,0,-9.163903125e-05,0
-0.0375,-0.075,-0.1,0,0,0,0,-9.13503125e-05,0
-0.03125,-0.075,-0.1,0,0,0,0,-9.106159375e-05,0
-0.025,-0.075,-0.1,0,0,0,0,-9.0772875e-05,0
-0.01875,-0.075,-0.1,0,0,0,0,-9.048415625e-05,0
-0.0125,-0.075,-0.1,0,0,0,0,-9.01954375e-05,0
-0.00625000000000001,-0.075,-0.1,0,0,0,0,-8.990671875e-05,0
0,-0.075,-0.1,0,0,0,0,-8.9618e-05,0
0.00625000000000001,-0.075,-0.1,0,0,0,0,-8.932928125e-05,0
0.0125,-0.075,-0.1,0,0,0,0,-8.90405625e-05,0
0.01875,-0.075,-0.1,0,0,0,0,-8.875184375e-05,0
0.025,-0.075,-0.1,0,0,0,0,-8.8463125e-05,0
0.03125,-0.075,-0.1,0,0,0,0,-8.817440625e-05,0
0.0375,-0.075,-0.1,0,0,0,0,-8.78856875e-05,0
0.04375,-0.075,-0.1,0,0,0,0,-8.759696875e-05,0
0.05,-0.075,-0.1,0,0,0,0,-8.730825e-05,0
0.05625,-0.075,-0.1,0,0,0,0,-8.701953125e-05,0
0.0625,-0.075,-0.1,0,0,0,0,-8.67308125e-05,0
0.06875,-0.075,-0.1,0,0,0,0,-8.644209375e-05,0
0.075,-0.075,-0.1,0,0,0,0,-8.6153375e-05,0
0.08125,-0.075,-0.1,0,0,0,0,-8.586465625e-05,0
0.0875,-0.075,-0.1,0,0,0,0,-8.55759375e-05,0
0.09375,-0.075,-0.1,0,0,0,0,-8.528721875e-05,0
-0.1,-0.06875,-0.1,0,0,0,0,-9.2407125e-05,0
-0.09375,-0.06875,-0.1,0,0,0,0,-9.22572421875e-05,0
-0.0875,-0.06875,-0.1,0,0,0,0,-9.2107359375e-05,0
-0.08125,-0.06875,-0.1,0,0,0,0,-9.19574765625e-05,0
-0.075,-0.06875,-0.1,0,0,0,0,-9.180759375e-05,0
-0.06875,-0.06875,-0.1,0,0,0,0,-9.16577109375e-05,0
-0.0625,-0.06875,-0.1,0,0,0,0,-9.1507828125e-05,0
-0.05625,-0.06875,-0.1,0,0,0,0,-9.13579453125e-05,0
-0.05,-0.06875,-0.1,0,0,0,0,-9.12080625e-05,0
-0.04375,-0.06875,-0.1,0,0,0,0,-9.10581796875e-05,0
-0.0375,-0.06875,-0.1,0,0,0,0,-9.0908296875e-05,0
-0.03125,-0.06875,-0.1,0,0,0,0,-9.07584140625e-05,0
-0.025,-0.06875,-0.1,0,0,0,0,-9.060853125e-05,0
-0.01875,-0.06875,-0.1,0,0,0,0,-9.04586484375e-05,0
-0.0125,-0.06875,-0.1,0,0,0,0,-9.0308765625e-05,0
-0.00625000000000001,-0.06875,-0.1,0,0,0,0,-9.01588828125e-05,0
0,-0.06875,-0.1,0,0,0,0,-9.0009e-05,0
0.00625000000000001,-0.06875,-0.1,0,0,0,0,-8.98591171875e-05,0
0.0125,-0.06875,-0.1,0,0,0,0,-8.9709234375e-05,0
0.01875,-0.06875,-0.1,0,0,0,0,-8.95593515625e-05,0
0.025,-0.06875,-0.1,0,0,0,0,-8.940946875e-05,0
0.03125,-0.06875,-0.1,0,0,0,0,-8.92595859375e-05,0
0.0375,-0.06875,-0.1,0,0,0,0,-8.9109703125e-05,0
0.04375,-0.06875,-0.1,0,0,0,0,-8.89598203125e-05,0
0.05,-0.06875,-0.1,0,0,0,0,-8.88099375e-05,0
0.05625,-0.06875,-0.1,0,0,0,0,-8.86600546875e-05,0
0.0625,-0.06875,-0.1,0,0,0,0,-8.8510171875e-05,0
0.06875,-0.06875,-0.1,0,0,0,0,-8.83602890625e-05,0
0.075,-0.06875,-0.1,0,0,0,0,-8.821040625e-05,0
0.08125,-0.06875,-0.1,0,0,0,0,-8.80605234375e-05,0
0.0875,-0.06875,-0.1,0,0,0,0,-8.7910640625e-05,0
0.09375,-0.06875,-0.1,0,0,0,0,-8.77607578125e-05,0
-0.1,-0.0625,-0.1,0,0,0,0,-9.057675e-05,0
-0.09375,-0.0625,-0.1,0,0,0,0,-9.0565703125e-05,0
-0.0875,-0.0625,-0.1,0,0,0,0,-9.055465625e-05,0
-0.08125,-0.0625,-0.1,0,0,0,0,-9.0543609375e-05,0
-0.075,-0.0625,-0.1,0,0,0,0,-9.05325625e-05,0
-0.06875,-0.0625,-0.1,0,0,0,0,-9.0521515625e-05,0
