-0.1,-0.1,-0.1,0,0,0,0,-8.8289e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,-8.51510625e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,-8.2013125e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,-7.88751875e-05,0
-0.075,-0.1,-0.1,0,0,0,0,-7.573725e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,-7.25993125e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,-6.9461375e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,-6.63234375e-05,0
-0.05,-0.1,-0.1,0,0,0,0,-6.31855e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,-6.00475625e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,-5.6909625e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,-5.37716875e-05,0
-0.025,-0.1,-0.1,0,0,0,0,-5.063375e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,-4.74958125e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,-4.4357875e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,-4.12199375e-05,0
0,-0.1,-0.1,0,0,0,0,-3.8082e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,-3.49440625e-05,0
0.0125,-0.1,-0.1,0,0,0,0,-3.1806125e-05,0
0.01875,-0.1,-0.1,0,0,0,0,-2.86681875e-05,0
0.025,-0.1,-0.1,0,0,0,0,-2.553025e-05,0
0.03125,-0.1,-0.1,0,0,0,0,-2.23923125e-05,0
0.0375,-0.1,-0.1,0,0,0,0,-1.9254375e-05,0
0.04375,-0.1,-0.1,0,0,0,0,-1.61164375e-05,0
0.05,-0.1,-0.1,0,0,0,0,-1.29785e-05,0
0.05625,-0.1,-0.1,0,0,0,0,-9.8405625e-06,0
0.0625,-0.1,-0.1,0,0,0,0,-6.702625e-06,0
0.06875,-0.1,-0.1,0,0,0,0,-3.56468749999999e-06,0
0.075,-0.1,-0.1,0,0,0,0,-4.26750000000011e-07,0
0.08125,-0.1,-0.1,0,0,0,0,2.71118750000001e-06,0
0.0875,-0.1,-0.1,0,0,0,0,5.84912500000001e-06,0
0.09375,-0.1,-0.1,0,0,0,0,8.98706250000001e-06,0
-0.1,-0.09375,-0.1,0,0,0,0,-8.6656375e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,-8.35273828125e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,-8.0398390625e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,-7.72693984375e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,-7.414040625e-05,0
-0.06875,-0.09375,-0.1,0,0,0,0,-7.10114140625e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,-6.7882421875e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,-6.47534296875e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,-6.16244375e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,-5.84954453125e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,-5.5366453125e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,-5.22374609375e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,-4.910846875e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,-4.59794765625e-05,0
-0.0125,-0.09375,-0.1,0,0,0,0,-4.2850484375e-05,0
-0.00625000000000001,-0.09375,-0.1,0,0,0,0,-3.97214921875e-05,0
0,-0.09375,-0.1,0,0,0,0,-3.65925e-05,0
0.00625000000000001,-0.09375,-0.1,0,0,0,0,-3.34635078125e-05,0
0.0125,-0.09375,-0.1,0,0,0,0,-3.0334515625e-05,0
0.01875,-0.09375,-0.1,0,0,0,0,-2.72055234375e-05,0
0.025,-0.09375,-0.1,0,0,0,0,-2.407653125e-05,0
0.03125,-0.09375,-0.1,0,0,0,0,-2.09475390625e-05,0
0.0375,-0.09375,-0.1,0,0,0,0,-1.7818546875e-05,0
0.04375,-0.09375,-0.1,0,0,0,0,-1.46895546875e-05,0
0.05,-0.09375,-0.1,0,0,0,0,-1.15605625e-05,0
0.05625,-0.09375,-0.1,0,0,0,0,-8.4315703125e-06,0
0.0625,-0.09375,-0.1,0,0,0,0,-5.30257812499999e-06,0
0.06875,-0.09375,-0.1,0,0,0,0,-2.17358593749999e-06,0
0.075,-0.09375,-0.1,0,0,0,0,9.5540624999999e-07,0
0.08125,-0.09375,-0.1,0,0,0,0,4.08439843750002e-06,0
0.0875,-0.09375,-0.1,0,0,0,0,7.213390625e-06,0
0.09375,-0.09375,-0.1,0,0,0,0,1.03423828125e-05,0
-0.1,-0.0875,-0.1,0,0,0,0,-8.502375e-05,0
-0.09375,-0.0875,-0.1,0,0,0,0,-8.1903703125e-05,0
-0.0875,-0.0875,-0.1,0,0,0,0,-7.878365625e-05,0
-0.08125,-0.0875,-0.1,0,0,0,0,-7.5663609375e-05,0
-0.075,-0.0875,-0.1,0,0,0,0,-7.25435625e-05,0
-0.06875,-0.0875,-0.1,0,0,0,0,-6.9423515625e-05,0
-0.0625,-0.0875,-0.1,0,0,0,0,-6.630346875e-05,0
-0.05625,-0.0875,-0.1,0,0,0,0,-6.3183421875e-05,0
-0.05,-0.0875,-0.1,0,0,0,0,-6.0063375e-05,0
-0.04375,-0.0875,-0.1,0,0,0,0,-5.6943328125e-05,0
-0.0375,-0.0875,-0.1,0,0,0,0,-5.382328125e-05,0
-0.03125,-0.0875,-0.1,0,0,0,0,-5.0703234375e-05,0
-0.025,-0.0875,-0.1,0,0,0,0,-4.75831875e-05,0
-0.01875,-0.0875,-0.1,0,0,0,0,-4.4463140625e-05,0
-0.0125,-0.0875,-0.1,0,0,0,0,-4.134309375e-05,0
-0.00625000000000001,-0.0875,-0.1,0,0,0,0,-3.8223046875e-05,0
0,-0.0875,-0.1,0,0,0,0,-3.5103e-05,0
0.00625000000000001,-0.0875,-0.1,0,0,0,0,-3.1982953125e-05,0
0.0125,-0.0875,-0.1,0,0,0,0,-2.886290625e-05,0
0.01875,-0.0875,-0.1,0,0,0,0,-2.5742859375e-05,0
0.025,-0.0875,-0.1,0,0,0,0,-2.26228125e-05,0
0.03125,-0.0875,-0.1,0,0,0,0,-1.9502765625e-05,0
0.0375,-0.0875,-0.1,0,0,0,0,-1.638271875e-05,0
0.04375,-0.0875,-0.1,0,0,0,0,-1.3262671875e-05,0
0.05,-0.0875,-0.1,0,0,0,0,-1.0142625e-05,0
