-0.1,-0.1,-0.1,0,0,0,0,-4.6532e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,-4.36833125e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,-4.0834625e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,-3.79859375e-05,0
-0.075,-0.1,-0.1,0,0,0,0,-3.513725e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,-3.22885625e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,-2.9439875e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,-2.65911875e-05,0
-0.05,-0.1,-0.1,0,0,0,0,-2.37425e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,-2.08938125e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,-1.8045125e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,-1.51964375e-05,0
-0.025,-0.1,-0.1,0,0,0,0,-1.234775e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,-9.4990625e-06,0
-0.0125,-0.1,-0.1,0,0,0,0,-6.650375e-06,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,-3.8016875e-06,0
0,-0.1,-0.1,0,0,0,0,-9.52999999999999e-07,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,1.8956875e-06,0
0.0125,-0.1,-0.1,0,0,0,0,4.744375e-06,0
0.01875,-0.1,-0.1,0,0,0,0,7.5930625e-06,0
0.025,-0.1,-0.1,0,0,0,0,1.044175e-05,0
0.03125,-0.1,-0.1,0,0,0,0,1.32904375e-05,0
0.0375,-0.1,-0.1,0,0,0,0,1.6139125e-05,0
0.04375,-0.1,-0.1,0,0,0,0,1.89878125e-05,0
0.05,-0.1,-0.1,0,0,0,0,2.18365e-05,0
0.05625,-0.1,-0.1,0,0,0,0,2.46851875e-05,0
0.0625,-0.1,-0.1,0,0,0,0,2.7533875e-05,0
0.06875,-0.1,-0.1,0,0,0,0,3.03825625e-05,0
0.075,-0.1,-0.1,0,0,0,0,3.323125e-05,0
0.08125,-0.1,-0.1,0,0,0,0,3.60799375e-05,0
0.0875,-0.1,-0.1,0,0,0,0,3.8928625e-05,0
0.09375,-0.1,-0.1,0,0,0,0,4.17773125e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,-4.74790625e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,-4.46866015625e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,-4.1894140625e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,-3.91016796875e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,-3.630921875e-05,0
-0.06875,-0.09375,-0.1,0,0,0,0,-3.35167578125e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,-3.0724296875e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,-2.79318359375e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,-2.5139375e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,-2.23469140625e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,-1.9554453125e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,-1.67619921875e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,-1.396953125e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,-1.11770703125e-05,0
