-0.1,-0.1,-0.1,0,0,0,0,-9.2676e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,-8.78539375e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,-8.3031875e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,-7.82098125e-05,0
-0.075,-0.1,-0.1,0,0,0,0,-7.338775e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,-6.85656875e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,-6.3743625e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,-5.89215625e-05,0
-0.05,-0.1,-0.1,0,0,0,0,-5.40995e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,-4.92774375e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,-4.4455375e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,-3.96333125e-05,0
-0.025,-0.1,-0.1,0,0,0,0,-3.481125e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,-2.99891875e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,-2.5167125e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,-2.03450625e-05,0
0,-0.1,-0.1,0,0,0,0,-1.5523e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,-1.07009375e-05,0
0.0125,-0.1,-0.1,0,0,0,0,-5.878875e-06,0
0.01875,-0.1,-0.1,0,0,0,0,-1.05681250000001e-06,0
0.025,-0.1,-0.1,0,0,0,0,3.76524999999999e-06,0
0.03125,-0.1,-0.1,0,0,0,0,8.5873125e-06,0
0.0375,-0.1,-0.1,0,0,0,0,1.3409375e-05,0
0.04375,-0.1,-0.1,0,0,0,0,1.82314375e-05,0
0.05,-0.1,-0.1,0,0,0,0,2.30535e-05,0
0.05625,-0.1,-0.1,0,0,0,0,2.78755625e-05,0
0.0625,-0.1,-0.1,0,0,0,0,3.2697625e-05,0
0.06875,-0.1,-0.1,0,0,0,0,3.75196875e-05,0
0.075,-0.1,-0.1,0,0,0,0,4.234175e-05,0
0.08125,-0.1,-0.1,0,0,0,0,4.71638125e-05,0
0.0875,-0.1,-0.1,0,0,0,0,5.1985875e-05,0
0.09375,-0.1,-0.1,0,0,0,0,5.68079375e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,-9.65604375e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,-9.180484375e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,-8.704925e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,-8.229365625e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,-7.75380625e-05,0
-0.06875,-0.09375,-0.1,0,0,0,0,-7.278246875e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,-6.8026875e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,-6.327128125e-05,0
