-0.1,-0.1,-0.1,0,0,0,0,-0.000102884,0
-0.09375,-0.1,-0.1,0,0,0,0,-9.68649375e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,-9.0845875e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,-8.48268125e-05,0
-0.075,-0.1,-0.1,0,0,0,0,-7.880775e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,-7.27886875e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,-6.6769625e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,-6.07505625e-05,0
-0.05,-0.1,-0.1,0,0,0,0,-5.47315e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,-4.87124375e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,-4.2693375e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,-3.66743125e-05,0
-0.025,-0.1,-0.1,0,0,0,0,-3.065525e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,-2.46361875e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,-1.8617125e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,-1.25980625e-05,0
0,-0.1,-0.1,0,0,0,0,-6.579e-06,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,-5.59937499999992e-07,0
0.0125,-0.1,-0.1,0,0,0,0,5.459125e-06,0
0.01875,-0.1,-0.1,0,0,0,0,1.14781875e-05,0
0.025,-0.1,-0.1,0,0,0,0,1.749725e-05,0
0.03125,-0.1,-0.1,0,0,0,0,2.35163125e-05,0
0.0375,-0.1,-0.1,0,0,0,0,2.9535375e-05,0
0.04375,-0.1,-0.1,0,0,0,0,3.55544375e-05,0
0.05,-0.1,-0.1,0,0,0,0,4.15735e-05,0
0.05625,-0.1,-0.1,0,0,0,0,4.75925625e-05,0
0.0625,-0.1,-0.1,0,0,0,0,5.3611625e-05,0
0.06875,-0.1,-0.1,0,0,0,0,5.96306875e-05,0
0.075,-0.1,-0.1,0,0,0,0,6.564975e-05,0
0.08125,-0.1,-0.1,0,0,0,0,7.16688125e-05,0
0.0875,-0.1,-0.1,0,0,0,0,7.7687875e-05,0
0.09375,-0.1,-0.1,0,0,0,0,8.37069375e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,-0.0001081708125,0
-0.09375,-0.09375,-0.1,0,0,0,0,-0.0001020799609375,0
-0.0875,-0.09375,-0.1,0,0,0,0,-9.5989109375e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,-8.98982578125e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,-8.380740625e-05,0
-0.06875,-0.09375,-0.1,0,0,0,0,-7.77165546875e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,-7.1625703125e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,-6.55348515625e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,-5.9444e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,-5.33531484375e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,-4.7262296875e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,-4.11714453125e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,-3.508059375e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,-2.89897421875e-05,0
-0.0125,-0.09375,-0.1,0,0,0,0,-2.2898890625e-05,0
-0.00625000000000001,-0.09375,-0.1,0,0,0,0,-1.68080390625e-05,0
0,-0.09375,-0.1,0,0,0,0,-1.07171875e-05,0
0.00625000000000001,-0.09375,-0.1,0,0,0,0,-4.6263359375e-06,0
0.0125,-0.09375,-0.1,0,0,0,0,1.46451562499999e-06,0
0.01875,-0.09375,-0.1,0,0,0,0,7.55536718749999e-06,0
0.025,-0.09375,-0.1,0,0,0,0,1.364621875e-05,0
0.03125,-0.09375,-0.1,0,0,0,0,1.97370703125e-05,0
0.0375,-0.09375,-0.1,0,0,0,0,2.5827921875e-05,0
0.04375,-0.09375,-0.1,0,0,0,0,3.19187734375e-05,0
0.05,-0.09375,-0.1,0,0,0,0,3.8009625e-05,0
0.05625,-0.09375,-0.1,0,0,0,0,4.41004765625e-05,0
0.0625,-0.09375,-0.1,0,0,0,0,5.0191328125e-05,0
0.06875,-0.09375,-0.1,0,0,0,0,5.62821796875e-05,0
0.075,-0.09375,-0.1,0,0,0,0,6.237303125e-05,0
0.08125,-0.09375,-0.1,0,0,0,0,6.84638828125e-05,0
0.0875,-0.09375,-0.1,0,0,0,0,7.4554734375e-05,0
0.09375,-0.09375,-0.1,0,0,0,0,8.06455859375e-05,0
-0.1,-0.0875,-0.1,0,0,0,0,-0.000113457625,0
-0.09375,-0.0875,-0.1,0,0,0,0,-0.000107294984375,0
-0.0875,-0.0875,-0.1,0,0,0,0,-0.00010113234375,0
-0.08125,-0.0875,-0.1,0,0,0,0,-9.4969703125e-05,0
-0.075,-0.0875,-0.1,0,0,0,0,-8.88070625e-05,0
-0.06875,-0.0875,-0.1,0,0,0,0,-8.2644421875e-05,0
-0.0625,-0.0875,-0.1,0,0,0,0,-7.648178125e-05,0
-0.05625,-0.0875,-0.1,0,0,0,0,-7.0319140625e-05,0
-0.05,-0.0875,-0.1,0,0,0,0,-6.41565e-05,0
-0.04375,-0.0875,-0.1,0,0,0,0,-5.7993859375e-05,0
-0.0375,-0.0875,-0.1,0,0,0,0,-5.183121875e-05,0
-0.03125,-0.0875,-0.1,0,0,0,0,-4.5668578125e-05,0
-0.025,-0.0875,-0.1,0,0,0,0,-3.95059375e-05,0
-0.01875,-0.0875,-0.1,0,0,0,0,-3.3343296875e-05,0
-0.0125,-0.0875,-0.1,0,0,0,0,-2.718065625e-05,0
-0.00625000000000001,-0.0875,-0.1,0,0,0,0,-2.1018015625e-05,0
0,-0.0875,-0.1,0,0,0,0,-1.4855375e-05,0
0.00625000000000001,-0.0875,-0.1,0,0,0,0,-8.69273437499999e-06,0
0.0125,-0.0875,-0.1,0,0,0,0,-2.53009375e-06,0
0.01875,-0.0875,-0.1,0,0,0,0,3.63254687499999e-06,0
0.025,-0.0875,-0.1,0,0,0,0,9.79518749999998e-06,0
0.03125,-0.0875,-0.1,0,0,0,0,1.5957828125e-05,0
0.0375,-0.0875,-0.1,0,0,0,0,2.212046875e-05,0
0.04375,-0.0875,-0.1,0,0,0,0,2.8283109375e-05,0
0.05,-0.0875,-0.1,0,0,0,0,3.444575e-05,0
0.05625,-0.0875,-0.1,0,0,0,0,4.0608390625e-05,0
0.0625,-0.0875,-0.1,0,0,0,0,4.677103125e-05,0
0.06875,-0.0875,-0.1,0,0,0,0,5.2933671875e-05,0
0.075,-0.0875,-0.1,0,0,0,0,5.90963125e-05,0
0.08125,-0.0875,-0.1,0,0,0,0,6.5258953125e-05,0
0.0875,-0.0875,-0.1,0,0,0,0,7.142159375e-05,0
0.09375,-0.0875,-0.1,0,0,0,0,7.7584234375e-05,0
-0.1,-0.08125,-0.1,0,0,0,0,-0.0001187444375,0
-0.09375,-0.08125,-0.1,0,0,0,0,-0.0001125100078125,0
-0.0875,-0.08125,-0.1,0,0,0,0,-0.000106275578125,0
-0.08125,-0.08125,-0.1,0,0,0,0,-0.0001000411484375,0
-0.075,-0.08125,-0.1,0,0,0,0,-9.380671875e-05,0
-0.06875,-0.08125,-0.1,0,0,0,0,-8.75722890625e-05,0
-0.0625,-0.08125,-0.1,0,0,0,0,-8.1337859375e-05,0
-0.05625,-0.08125,-0.1,0,0,0,0,-7.51034296875e-05,0
-0.05,-0.08125,-0.1,0,0,0,0,-6.8869e-05,0
-0.04375,-0.08125,-0.1,0,0,0,0,-6.26345703125e-05,0
-0.0375,-0.08125,-0.1,0,0,0,0,-5.6400140625e-05,0
-0.03125,-0.08125,-0.1,0,0,0,0,-5.01657109375e-05,0
-0.025,-0.08125,-0.1,0,0,0,0,-4.393128125e-05,0
-0.01875,-0.08125,-0.1,0,0,0,0,-3.76968515625e-05,0
-0.0125,-0.08125,-0.1,0,0,0,0,-3.1462421875e-05,0
-0.00625000000000001,-0.08125,-0.1,0,0,0,0,-2.52279921875e-05,0
0,-0.08125,-0.1,0,0,0,0,-1.89935625e-05,0
0.00625000000000001,-0.08125,-0.1,0,0,0,0,-1.27591328125e-05,0
0.0125,-0.08125,-0.1,0,0,0,0,-6.524703125e-06,0
0.01875,-0.08125,-0.1,0,0,0,0,-2.90273437500003e-07,0
0.025,-0.08125,-0.1,0,0,0,0,5.94415624999999e-06,0
0.03125,-0.08125,-0.1,0,0,0,0,1.21785859375e-05,0
0.0375,-0.08125,-0.1,0,0,0,0,1.8413015625e-05,0
0.04375,-0.08125,-0.1,0,0,0,0,2.46474453125e-05,0
0.05,-0.08125,-0.1,0,0,0,0,3.0881875e-05,0
0.05625,-0.08125,-0.1,0,0,0,0,3.71163046875e-05,0
0.0625,-0.08125,-0.1,0,0,0,0,4.3350734375e-05,0
0.06875,-0.08125,-0.1,0,0,0,0,4.95851640625e-05,0
0.075,-0.08125,-0.1,0,0,0,0,5.581959375e-05,0
0.08125,-0.08125,-0.1,0,0,0,0,6.20540234375e-05,0
0.0875,-0.08125,-0.1,0,0,0,0,6.8288453125e-05,0
0.09375,-0.08125,-0.1,0,0,0,0,7.45228828125e-05,0
-0.1,-0.075,-0.1,0,0,0,0,-0.00012403125,0
-0.09375,-0.075,-0.1,0,0,0,0,-0.00011772503125,0
-0.0875,-0.075,-0.1,0,0,0,0,-0.0001114188125,0
-0.08125,-0.075,-0.1,0,0,0,0,-0.00010511259375,0
-0.075,-0.075,-0.1,0,0,0,0,-9.8806375e-05,0
-0.06875,-0.075,-0.1,0,0,0,0,-9.250015625e-05,0
-0.0625,-0.075,-0.1,0,0,0,0,-8.61939375e-05,0
-0.05625,-0.075,-0.1,0,0,0,0,-7.988771875e-05,0
-0.05,-0.075,-0.1,0,0,0,0,-7.35815e-05,0
-0.04375,-0.075,-0.1,0,0,0,0,-6.727528125e-05,0
-0.0375,-0.075,-0.1,0,0,0,0,-6.09690625e-05,0
-0.03125,-0.075,-0.1,0,0,0,0,-5.466284375e-05,0
-0.025,-0.075,-0.1,0,0,0,0,-4.8356625e-05,0
-0.01875,-0.075,-0.1,0,0,0,0,-4.205040625e-05,0
-0.0125,-0.075,-0.1,0,0,0,0,-3.57441875e-05,0
-0.00625000000000001,-0.075,-0.1,0,0,0,0,-2.943796875e-05,0
0,-0.075,-0.1,0,0,0,0,-2.313175e-05,0
0.00625000000000001,-0.075,-0.1,0,0,0,0,-1.682553125e-05,0
0.0125,-0.075,-0.1,0,0,0,0,-1.05193125e-05,0
0.01875,-0.075,-0.1,0,0,0,0,-4.21309375e-06,0
0.025,-0.075,-0.1,0,0,0,0,2.09312499999999e-06,0
0.03125,-0.075,-0.1,0,0,0,0,8.39934375e-06,0
0.0375,-0.075,-0.1,0,0,0,0,1.47055625e-05,0
0.04375,-0.075,-0.1,0,0,0,0,2.101178125e-05,0
0.05,-0.075,-0.1,0,0,0,0,2.7318e-05,0
0.05625,-0.075,-0.1,0,0,0,0,3.362421875e-05,0
0.0625,-0.075,-0.1,0,0,0,0,3.99304375e-05,0
0.06875,-0.075,-0.1,0,0,0,0,4.623665625e-05,0
0.075,-0.075,-0.1,0,0,0,0,5.2542875e-05,0
0.08125,-0.075,-0.1,0,0,0,0,5.884909375e-05,0
0.0875,-0.075,-0.1,0,0,0,0,6.51553125e-05,0
0.09375,-0.075,-0.1,0,0,0,0,7.146153125e-05,0
-0.1,-0.06875,-0.1,0,0,0,0,-0.0001293180625,0
-0.09375,-0.06875,-0.1,0,0,0,0,-0.0001229400546875,0
-0.0875,-0.06875,-0.1,0,0,0,0,-0.000116562046875,0
-0.08125,-0.06875,-0.1,0,0,0,0,-0.0001101840390625,0
-0.075,-0.06875,-0.1,0,0,0,0,-0.00010380603125,0
-0.06875,-0.06875,-0.1,0,0,0,0,-9.74280234375e-05,0
-0.0625,-0.06875,-0.1,0,0,0,0,-9.1050015625e-05,0
-0.05625,-0.06875,-0.1,0,0,0,0,-8.46720078125e-05,0
