-0.1,-0.1,-0.1,0,0,0,0,8.9366e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,8.73040625e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,8.5242125e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,8.31801875e-05,0
-0.075,-0.1,-0.1,0,0,0,0,8.111825e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,7.90563125e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,7.6994375e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,7.49324375e-05,0
-0.05,-0.1,-0.1,0,0,0,0,7.28705e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,7.08085625e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,6.8746625e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,6.66846875e-05,0
-0.025,-0.1,-0.1,0,0,0,0,6.462275e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,6.25608125e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,6.0498875e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,5.84369375e-05,0
0,-0.1,-0.1,0,0,0,0,5.6375e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,5.43130625e-05,0
0.0125,-0.1,-0.1,0,0,0,0,5.2251125e-05,0
0.01875,-0.1,-0.1,0,0,0,0,5.01891875e-05,0
0.025,-0.1,-0.1,0,0,0,0,4.812725e-05,0
0.03125,-0.1,-0.1,0,0,0,0,4.60653125e-05,0
0.0375,-0.1,-0.1,0,0,0,0,4.4003375e-05,0
0.04375,-0.1,-0.1,0,0,0,0,4.19414375e-05,0
0.05,-0.1,-0.1,0,0,0,0,3.98795e-05,0
0.05625,-0.1,-0.1,0,0,0,0,3.78175625e-05,0
0.0625,-0.1,-0.1,0,0,0,0,3.5755625e-05,0
0.06875,-0.1,-0.1,0,0,0,0,3.36936875e-05,0
0.075,-0.1,-0.1,0,0,0,0,3.163175e-05,0
0.08125,-0.1,-0.1,0,0,0,0,2.95698125e-05,0
0.0875,-0.1,-0.1,0,0,0,0,2.7507875e-05,0
0.09375,-0.1,-0.1,0,0,0,0,2.54459375e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,9.25400625e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,9.042234375e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,8.8304625e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,8.618690625e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,8.40691875e-05,0
-0.06875,-0.09375,-0.1,0,0,0,0,8.195146875e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,7.983375e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,7.771603125e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,7.55983125e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,7.348059375e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,7.1362875e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,6.924515625e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,6.71274375e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,6.500971875e-05,0
-0.0125,-0.09375,-0.1,0,0,0,0,6.2892e-05,0
-0.00625000000000001,-0.09375,-0.1,0,0,0,0,6.077428125e-05,0
0,-0.09375,-0.1,0,0,0,0,5.86565625e-05,0
0.00625000000000001,-0.09375,-0.1,0,0,0,0,5.653884375e-05,0
0.0125,-0.09375,-0.1,0,0,0,0,5.4421125e-05,0
0.01875,-0.09375,-0.1,0,0,0,0,5.230340625e-05,0
0.025,-0.09375,-0.1,0,0,0,0,5.01856875e-05,0
0.03125,-0.09375,-0.1,0,0,0,0,4.806796875e-05,0
0.0375,-0.09375,-0.1,0,0,0,0,4.595025e-05,0
0.04375,-0.09375,-0.1,0,0,0,0,4.383253125e-05,0
0.05,-0.09375,-0.1,0,0,0,0,4.17148125e-05,0
0.05625,-0.09375,-0.1,0,0,0,0,3.959709375e-05,0
0.0625,-0.09375,-0.1,0,0,0,0,3.7479375e-05,0
0.06875,-0.09375,-0.1,0,0,0,0,3.536165625e-05,0
0.075,-0.09375,-0.1,0,0,0,0,3.32439375e-05,0
0.08125,-0.09375,-0.1,0,0,0,0,3.112621875e-05,0
0.0875,-0.09375,-0.1,0,0,0,0,2.90085e-05,0
0.09375,-0.09375,-0.1,0,0,0,0,2.689078125e-05,0
-0.1,-0.0875,-0.1,0,0,0,0,9.5714125e-05,0
-0.09375,-0.0875,-0.1,0,0,0,0,9.3540625e-05,0
-0.0875,-0.0875,-0.1,0,0,0,0,9.1367125e-05,0
-0.08125,-0.0875,-0.1,0,0,0,0,8.9193625e-05,0
-0.075,-0.0875,-0.1,0,0,0,0,8.7020125e-05,0
-0.06875,-0.0875,-0.1,0,0,0,0,8.4846625e-05,0
-0.0625,-0.0875,-0.1,0,0,0,0,8.2673125e-05,0
-0.05625,-0.0875,-0.1,0,0,0,0,8.0499625e-05,0
-0.05,-0.0875,-0.1,0,0,0,0,7.8326125e-05,0
-0.04375,-0.0875,-0.1,0,0,0,0,7.6152625e-05,0
-0.0375,-0.0875,-0.1,0,0,0,0,7.3979125e-05,0
-0.03125,-0.0875,-0.1,0,0,0,0,7.1805625e-05,0
-0.025,-0.0875,-0.1,0,0,0,0,6.9632125e-05,0
-0.01875,-0.0875,-0.1,0,0,0,0,6.7458625e-05,0
-0.0125,-0.0875,-0.1,0,0,0,0,6.5285125e-05,0
-0.00625000000000001,-0.0875,-0.1,0,0,0,0,6.3111625e-05,0
0,-0.0875,-0.1,0,0,0,0,6.0938125e-05,0
0.00625000000000001,-0.0875,-0.1,0,0,0,0,5.8764625e-05,0
0.0125,-0.0875,-0.1,0,0,0,0,5.6591125e-05,0
0.01875,-0.0875,-0.1,0,0,0,0,5.4417625e-05,0
0.025,-0.0875,-0.1,0,0,0,0,5.2244125e-05,0
0.03125,-0.0875,-0.1,0,0,0,0,5.0070625e-05,0
0.0375,-0.0875,-0.1,0,0,0,0,4.7897125e-05,0
0.04375,-0.0875,-0.1,0,0,0,0,4.5723625e-05,0
0.05,-0.0875,-0.1,0,0,0,0,4.3550125e-05,0
0.05625,-0.0875,-0.1,0,0,0,0,4.1376625e-05,0
0.0625,-0.0875,-0.1,0,0,0,0,3.9203125e-05,0
0.06875,-0.0875,-0.1,0,0,0,0,3.7029625e-05,0
0.075,-0.0875,-0.1,0,0,0,0,3.4856125e-05,0
0.08125,-0.0875,-0.1,0,0,0,0,3.2682625e-05,0
0.0875,-0.0875,-0.1,0,0,0,0,3.0509125e-05,0
0.09375,-0.0875,-0.1,0,0,0,0,2.8335625e-05,0
-0.1,-0.08125,-0.1,0,0,0,0,9.88881875e-05,0
-0.09375,-0.08125,-0.1,0,0,0,0,9.665890625e-05,0
-0.0875,-0.08125,-0.1,0,0,0,0,9.4429625e-05,0
-0.08125,-0.08125,-0.1,0,0,0,0,9.220034375e-05,0
-0.075,-0.08125,-0.1,0,0,0,0,8.99710625e-05,0
-0.06875,-0.08125,-0.1,0,0,0,0,8.774178125e-05,0
-0.0625,-0.08125,-0.1,0,0,0,0,8.55125e-05,0
-0.05625,-0.08125,-0.1,0,0,0,0,8.328321875e-05,0
-0.05,-0.08125,-0.1,0,0,0,0,8.10539375e-05,0
-0.04375,-0.08125,-0.1,0,0,0,0,7.882465625e-05,0
-0.0375,-0.08125,-0.1,0,0,0,0,7.6595375e-05,0
-0.03125,-0.08125,-0.1,0,0,0,0,7.436609375e-05,0
-0.025,-0.08125,-0.1,0,0,0,0,7.21368125e-05,0
-0.01875,-0.08125,-0.1,0,0,0,0,6.990753125e-05,0
-0.0125,-0.08125,-0.1,0,0,0,0,6.767825e-05,0
-0.00625000000000001,-0.08125,-0.1,0,0,0,0,6.544896875e-05,0
0,-0.08125,-0.1,0,0,0,0,6.32196875e-05,0
0.00625000000000001,-0.08125,-0.1,0,0,0,0,6.099040625e-05,0
0.0125,-0.08125,-0.1,0,0,0,0,5.8761125e-05,0
0.01875,-0.08125,-0.1,0,0,0,0,5.653184375e-05,0
0.025,-0.08125,-0.1,0,0,0,0,5.43025625e-05,0
0.03125,-0.08125,-0.1,0,0,0,0,5.207328125e-05,0
0.0375,-0.08125,-0.1,0,0,0,0,4.9844e-05,0
0.04375,-0.08125,-0.1,0,0,0,0,4.761471875e-05,0
0.05,-0.08125,-0.1,0,0,0,0,4.53854375e-05,0
0.05625,-0.08125,-0.1,0,0,0,0,4.315615625e-05,0
0.0625,-0.08125,-0.1,0,0,0,0,4.0926875e-05,0
0.06875,-0.08125,-0.1,0,0,0,0,3.869759375e-05,0
0.075,-0.08125,-0.1,0,0,0,0,3.64683125e-05,0
0.08125,-0.08125,-0.1,0,0,0,0,3.423903125e-05,0
0.0875,-0.08125,-0.1,0,0,0,0,3.200975e-05,0
0.09375,-0.08125,-0.1,0,0,0,0,2.978046875e-05,0
-0.1,-0.075,-0.1,0,0,0,0,0.00010206225,0
-0.09375,-0.075,-0.1,0,0,0,0,9.97771875e-05,0
-0.0875,-0.075,-0.1,0,0,0,0,9.7492125e-05,0
-0.08125,-0.075,-0.1,0,0,0,0,9.52070625e-05,0
-0.075,-0.075,-0.1,0,0,0,0,9.2922e-05,0
-0.06875,-0.075,-0.1,0,0,0,0,9.06369375e-05,0
-0.0625,-0.075,-0.1,0,0,0,0,8.8351875e-05,0
-0.05625,-0.075,-0.1,0,0,0,0,8.60668125e-05,0
-0.05,-0.075,-0.1,0,0,0,0,8.378175e-05,0
