-0.1,-0.1,-0.1,0,0,0,0,0.000100633,0
-0.09375,-0.1,-0.1,0,0,0,0,9.6964375e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,9.329575e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,8.9627125e-05,0
-0.075,-0.1,-0.1,0,0,0,0,8.59585e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,8.2289875e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,7.862125e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,7.4952625e-05,0
-0.05,-0.1,-0.1,0,0,0,0,7.1284e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,6.7615375e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,6.394675e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,6.0278125e-05,0
-0.025,-0.1,-0.1,0,0,0,0,5.66095e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,5.2940875e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,4.927225e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,4.5603625e-05,0
0,-0.1,-0.1,0,0,0,0,4.1935e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,3.8266375e-05,0
0.0125,-0.1,-0.1,0,0,0,0,3.459775e-05,0
0.01875,-0.1,-0.1,0,0,0,0,3.0929125e-05,0
0.025,-0.1,-0.1,0,0,0,0,2.72605e-05,0
0.03125,-0.1,-0.1,0,0,0,0,2.3591875e-05,0
0.0375,-0.1,-0.1,0,0,0,0,1.992325e-05,0
0.04375,-0.1,-0.1,0,0,0,0,1.6254625e-05,0
0.05,-0.1,-0.1,0,0,0,0,1.2586e-05,0
0.05625,-0.1,-0.1,0,0,0,0,8.917375e-06,0
0.0625,-0.1,-0.1,0,0,0,0,5.24874999999999e-06,0
0.06875,-0.1,-0.1,0,0,0,0,1.58012499999999e-06,0
0.075,-0.1,-0.1,0,0,0,0,-2.0885e-06,0
0.08125,-0.1,-0.1,0,0,0,0,-5.75712500000002e-06,0
0.0875,-0.1,-0.1,0,0,0,0,-9.42575e-06,0
0.09375,-0.1,-0.1,0,0,0,0,-1.3094375e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,0.0001012988125,0
-0.09375,-0.09375,-0.1,0,0,0,0,9.7664453125e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,9.403009375e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,9.0395734375e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,8.6761375e-05,0
-0.06875,-0.09375,-0.1,0,0,0,0,8.3127015625e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,7.949265625e-05,0
