-0.1,-0.1,-0.1,0,0,0,0,-1.4344e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,-1.053975e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,-6.7355e-06,0
-0.08125,-0.1,-0.1,0,0,0,0,-2.93125e-06,0
-0.075,-0.1,-0.1,0,0,0,0,8.73000000000003e-07,0
-0.06875,-0.1,-0.1,0,0,0,0,4.67725e-06,0
-0.0625,-0.1,-0.1,0,0,0,0,8.4815e-06,0
-0.05625,-0.1,-0.1,0,0,0,0,1.228575e-05,0
-0.05,-0.1,-0.1,0,0,0,0,1.609e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,1.989425e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,2.36985e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,2.750275e-05,0
-0.025,-0.1,-0.1,0,0,0,0,3.1307e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,3.511125e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,3.89155e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,4.271975e-05,0
0,-0.1,-0.1,0,0,0,0,4.6524e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,5.032825e-05,0
0.0125,-0.1,-0.1,0,0,0,0,5.41325e-05,0
0.01875,-0.1,-0.1,0,0,0,0,5.793675e-05,0
0.025,-0.1,-0.1,0,0,0,0,6.1741e-05,0
0.03125,-0.1,-0.1,0,0,0,0,6.554525e-05,0
0.0375,-0.1,-0.1,0,0,0,0,6.93495e-05,0
0.04375,-0.1,-0.1,0,0,0,0,7.315375e-05,0
0.05,-0.1,-0.1,0,0,0,0,7.6958e-05,0
0.05625,-0.1,-0.1,0,0,0,0,8.076225e-05,0
0.0625,-0.1,-0.1,0,0,0,0,8.45665e-05,0
0.06875,-0.1,-0.1,0,0,0,0,8.837075e-05,0
0.075,-0.1,-0.1,0,0,0,0,9.2175e-05,0
0.08125,-0.1,-0.1,0,0,0,0,9.597925e-05,0
0.0875,-0.1,-0.1,0,0,0,0,9.97835e-05,0
0.09375,-0.1,-0.1,0,0,0,0,0.00010358775,0
-0.1,-0.09375,-0.1,0,0,0,0,-1.2793875e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,-9.0689453125e-06,0
-0.0875,-0.09375,-0.1,0,0,0,0,-5.34401562500001e-06,0
-0.08125,-0.09375,-0.1,0,0,0,0,-1.6190859375e-06,0
-0.075,-0.09375,-0.1,0,0,0,0,2.10584374999999e-06,0
-0.06875,-0.09375,-0.1,0,0,0,0,5.83077343749999e-06,0
-0.0625,-0.09375,-0.1,0,0,0,0,9.555703125e-06,0
-0.05625,-0.09375,-0.1,0,0,0,0,1.32806328125e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,1.70055625e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,2.07304921875e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,2.4455421875e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,2.81803515625e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,3.190528125e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,3.56302109375e-05,0
-0.0125,-0.09375,-0.1,0,0,0,0,3.9355140625e-05,0
-0.00625000000000001,-0.09375,-0.1,0,0,0,0,4.30800703125e-05,0
0,-0.09375,-0.1,0,0,0,0,4.6805e-05,0
0.00625000000000001,-0.09375,-0.1,0,0,0,0,5.05299296875e-05,0
0.0125,-0.09375,-0.1,0,0,0,0,5.4254859375e-05,0
0.01875,-0.09375,-0.1,0,0,0,0,5.79797890625e-05,0
0.025,-0.09375,-0.1,0,0,0,0,6.170471875e-05,0
0.03125,-0.09375,-0.1,0,0,0,0,6.54296484375e-05,0
0.0375,-0.09375,-0.1,0,0,0,0,6.9154578125e-05,0
0.04375,-0.09375,-0.1,0,0,0,0,7.28795078125e-05,0
0.05,-0.09375,-0.1,0,0,0,0,7.66044375e-05,0
0.05625,-0.09375,-0.1,0,0,0,0,8.03293671875e-05,0
0.0625,-0.09375,-0.1,0,0,0,0,8.4054296875e-05,0
0.06875,-0.09375,-0.1,0,0,0,0,8.77792265625e-05,0
0.075,-0.09375,-0.1,0,0,0,0,9.150415625e-05,0
0.08125,-0.09375,-0.1,0,0,0,0,9.52290859375e-05,0
0.0875,-0.09375,-0.1,0,0,0,0,9.8954015625e-05,0
0.09375,-0.09375,-0.1,0,0,0,0,0.0001026789453125,0
-0.1,-0.0875,-0.1,0,0,0,0,-1.124375e-05,0
-0.09375,-0.0875,-0.1,0,0,0,0,-7.598140625e-06,0
-0.0875,-0.0875,-0.1,0,0,0,0,-3.95253125000001e-06,0
-0.08125,-0.0875,-0.1,0,0,0,0,-3.06921875000004e-07,0
-0.075,-0.0875,-0.1,0,0,0,0,3.33868749999999e-06,0
-0.06875,-0.0875,-0.1,0,0,0,0,6.98429687499999e-06,0
-0.0625,-0.0875,-0.1,0,0,0,0,1.062990625e-05,0
-0.05625,-0.0875,-0.1,0,0,0,0,1.4275515625e-05,0
-0.05,-0.0875,-0.1,0,0,0,0,1.7921125e-05,0
-0.04375,-0.0875,-0.1,0,0,0,0,2.1566734375e-05,0
-0.0375,-0.0875,-0.1,0,0,0,0,2.521234375e-05,0
-0.03125,-0.0875,-0.1,0,0,0,0,2.8857953125e-05,0
-0.025,-0.0875,-0.1,0,0,0,0,3.25035625e-05,0
-0.01875,-0.0875,-0.1,0,0,0,0,3.6149171875e-05,0
-0.0125,-0.0875,-0.1,0,0,0,0,3.979478125e-05,0
-0.00625000000000001,-0.0875,-0.1,0,0,0,0,4.3440390625e-05,0
0,-0.0875,-0.1,0,0,0,0,4.7086e-05,0
0.00625000000000001,-0.0875,-0.1,0,0,0,0,5.0731609375e-05,0
0.0125,-0.0875,-0.1,0,0,0,0,5.437721875e-05,0
0.01875,-0.0875,-0.1,0,0,0,0,5.8022828125e-05,0
0.025,-0.0875,-0.1,0,0,0,0,6.16684375e-05,0
0.03125,-0.0875,-0.1,0,0,0,0,6.5314046875e-05,0
0.0375,-0.0875,-0.1,0,0,0,0,6.895965625e-05,0
0.04375,-0.0875,-0.1,0,0,0,0,7.2605265625e-05,0
0.05,-0.0875,-0.1,0,0,0,0,7.6250875e-05,0
0.05625,-0.0875,-0.1,0,0,0,0,7.9896484375e-05,0
0.0625,-0.0875,-0.1,0,0,0,0,8.354209375e-05,0
0.06875,-0.0875,-0.1,0,0,0,0,8.7187703125e-05,0
0.075,-0.0875,-0.1,0,0,0,0,9.08333125e-05,0
0.08125,-0.0875,-0.1,0,0,0,0,9.4478921875e-05,0
0.0875,-0.0875,-0.1,0,0,0,0,9.812453125e-05,0
0.09375,-0.0875,-0.1,0,0,0,0,0.000101770140625,0
-0.1,-0.08125,-0.1,0,0,0,0,-9.69362500000001e-06,0
-0.09375,-0.08125,-0.1,0,0,0,0,-6.1273359375e-06,0
