-0.1,-0.1,-0.1,0,0,0,0,-2.2805e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,-1.689775e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,-1.09905e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,-5.08325000000001e-06,0
-0.075,-0.1,-0.1,0,0,0,0,8.23999999999991e-07,0
-0.06875,-0.1,-0.1,0,0,0,0,6.73125e-06,0
-0.0625,-0.1,-0.1,0,0,0,0,1.26385e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,1.854575e-05,0
-0.05,-0.1,-0.1,0,0,0,0,2.4453e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,3.036025e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,3.62675e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,4.217475e-05,0
-0.025,-0.1,-0.1,0,0,0,0,4.8082e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,5.398925e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,5.98965e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,6.580375e-05,0
0,-0.1,-0.1,0,0,0,0,7.1711e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,7.761825e-05,0
0.0125,-0.1,-0.1,0,0,0,0,8.35255e-05,0
0.01875,-0.1,-0.1,0,0,0,0,8.943275e-05,0
0.025,-0.1,-0.1,0,0,0,0,9.534e-05,0
0.03125,-0.1,-0.1,0,0,0,0,0.00010124725,0
0.0375,-0.1,-0.1,0,0,0,0,0.0001071545,0
0.04375,-0.1,-0.1,0,0,0,0,0.00011306175,0
0.05,-0.1,-0.1,0,0,0,0,0.000118969,0
0.05625,-0.1,-0.1,0,0,0,0,0.00012487625,0
0.0625,-0.1,-0.1,0,0,0,0,0.0001307835,0
0.06875,-0.1,-0.1,0,0,0,0,0.00013669075,0
0.075,-0.1,-0.1,0,0,0,0,0.000142598,0
0.08125,-0.1,-0.1,0,0,0,0,0.00014850525,0
0.0875,-0.1,-0.1,0,0,0,0,0.0001544125,0
0.09375,-0.1,-0.1,0,0,0,0,0.00016031975,0
-0.1,-0.09375,-0.1,0,0,0,0,-2.34700625e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,-1.7569296875e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,-1.166853125e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,-5.767765625e-06,0
-0.075,-0.09375,-0.1,0,0,0,0,1.32999999999997e-07,0
-0.06875,-0.09375,-0.1,0,0,0,0,6.033765625e-06,0
-0.0625,-0.09375,-0.1,0,0,0,0,1.193453125e-05,0
-0.05625,-0.09375,-0.1,0,0,0,0,1.7835296875e-05,0
-0.05,-0.09375,-0.1,0,0,0,0,2.37360625e-05,0
-0.04375,-0.09375,-0.1,0,0,0,0,2.9636828125e-05,0
-0.0375,-0.09375,-0.1,0,0,0,0,3.553759375e-05,0
-0.03125,-0.09375,-0.1,0,0,0,0,4.1438359375e-05,0
-0.025,-0.09375,-0.1,0,0,0,0,4.7339125e-05,0
-0.01875,-0.09375,-0.1,0,0,0,0,5.3239890625e-05,0
-0.0125,-0.09375,-0.1,0,0,0,0,5.914065625e-05,0
-0.00625000000000001,-0.09375,-0.1,0,0,0,0,6.5041421875e-05,0
0,-0.09375,-0.1,0,0,0,0,7.09421875e-05,0
0.00625000000000001,-0.09375,-0.1,0,0,0,0,7.6842953125e-05,0
0.0125,-0.09375,-0.1,0,0,0,0,8.274371875e-05,0
0.01875,-0.09375,-0.1,0,0,0,0,8.8644484375e-05,0
0.025,-0.09375,-0.1,0,0,0,0,9.454525e-05,0
0.03125,-0.09375,-0.1,0,0,0,0,0.000100446015625,0
0.0375,-0.09375,-0.1,0,0,0,0,0.00010634678125,0
0.04375,-0.09375,-0.1,0,0,0,0,0.000112247546875,0
0.05,-0.09375,-0.1,0,0,0,0,0.0001181483125,0
0.05625,-0.09375,-0.1,0,0,0,0,0.000124049078125,0
0.0625,-0.09375,-0.1,0,0,0,0,0.00012994984375,0
0.06875,-0.09375,-0.1,0,0,0,0,0.000135850609375,0
0.075,-0.09375,-0.1,0,0,0,0,0.000141751375,0
0.08125,-0.09375,-0.1,0,0,0,0,0.000147652140625,0
0.0875,-0.09375,-0.1,0,0,0,0,0.00015355290625,0
0.09375,-0.09375,-0.1,0,0,0,0,0.000159453671875,0
-0.1,-0.0875,-0.1,0,0,0,0,-2.4135125e-05,0
-0.09375,-0.0875,-0.1,0,0,0,0,-1.824084375e-05,0
-0.0875,-0.0875,-0.1,0,0,0,0,-1.23465625e-05,0
-0.08125,-0.0875,-0.1,0,0,0,0,-6.45228125000001e-06,0
-0.075,-0.0875,-0.1,0,0,0,0,-5.58000000000009e-07,0
-0.06875,-0.0875,-0.1,0,0,0,0,5.33628125e-06,0
-0.0625,-0.0875,-0.1,0,0,0,0,1.12305625e-05,0
-0.05625,-0.0875,-0.1,0,0,0,0,1.712484375e-05,0
-0.05,-0.0875,-0.1,0,0,0,0,2.3019125e-05,0
-0.04375,-0.0875,-0.1,0,0,0,0,2.891340625e-05,0
-0.0375,-0.0875,-0.1,0,0,0,0,3.48076875e-05,0
-0.03125,-0.0875,-0.1,0,0,0,0,4.070196875e-05,0
-0.025,-0.0875,-0.1,0,0,0,0,4.659625e-05,0
-0.01875,-0.0875,-0.1,0,0,0,0,5.249053125e-05,0
-0.0125,-0.0875,-0.1,0,0,0,0,5.83848125e-05,0
-0.00625000000000001,-0.0875,-0.1,0,0,0,0,6.427909375e-05,0
0,-0.0875,-0.1,0,0,0,0,7.0173375e-05,0
0.00625000000000001,-0.0875,-0.1,0,0,0,0,7.606765625e-05,0
0.0125,-0.0875,-0.1,0,0,0,0,8.19619375e-05,0
0.01875,-0.0875,-0.1,0,0,0,0,8.785621875e-05,0
0.025,-0.0875,-0.1,0,0,0,0,9.37505e-05,0
0.03125,-0.0875,-0.1,0,0,0,0,9.964478125e-05,0
0.0375,-0.0875,-0.1,0,0,0,0,0.0001055390625,0
0.04375,-0.0875,-0.1,0,0,0,0,0.00011143334375,0
0.05,-0.0875,-0.1,0,0,0,0,0.000117327625,0
0.05625,-0.0875,-0.1,0,0,0,0,0.00012322190625,0
0.0625,-0.0875,-0.1,0,0,0,0,0.0001291161875,0
0.06875,-0.0875,-0.1,0,0,0,0,0.00013501046875,0
0.075,-0.0875,-0.1,0,0,0,0,0.00014090475,0
0.08125,-0.0875,-0.1,0,0,0,0,0.00014679903125,0
0.0875,-0.0875,-0.1,0,0,0,0,0.0001526933125,0
0.09375,-0.0875,-0.1,0,0,0,0,0.00015858759375,0
-0.1,-0.08125,-0.1,0,0,0,0,-2.48001875e-05,0
-0.09375,-0.08125,-0.1,0,0,0,0,-1.8912390625e-05,0
-0.0875,-0.08125,-0.1,0,0,0,0,-1.302459375e-05,0
