-0.1,-0.1,-0.1,0,0,0,0,3.5439e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,3.6192875e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,3.694675e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,3.7700625e-05,0
-0.075,-0.1,-0.1,0,0,0,0,3.84545e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,3.9208375e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,3.996225e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,4.0716125e-05,0
-0.05,-0.1,-0.1,0,0,0,0,4.147e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,4.2223875e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,4.297775e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,4.3731625e-05,0
-0.025,-0.1,-0.1,0,0,0,0,4.44855e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,4.5239375e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,4.599325e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,4.6747125e-05,0
0,-0.1,-0.1,0,0,0,0,4.7501e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,4.8254875e-05,0
0.0125,-0.1,-0.1,0,0,0,0,4.900875e-05,0
0.01875,-0.1,-0.1,0,0,0,0,4.9762625e-05,0
0.025,-0.1,-0.1,0,0,0,0,5.05165e-05,0
0.03125,-0.1,-0.1,0,0,0,0,5.1270375e-05,0
0.0375,-0.1,-0.1,0,0,0,0,5.202425e-05,0
0.04375,-0.1,-0.1,0,0,0,0,5.2778125e-05,0
0.05,-0.1,-0.1,0,0,0,0,5.3532e-05,0
0.05625,-0.1,-0.1,0,0,0,0,5.4285875e-05,0
0.0625,-0.1,-0.1,0,0,0,0,5.503975e-05,0
0.06875,-0.1,-0.1,0,0,0,0,5.5793625e-05,0
0.075,-0.1,-0.1,0,0,0,0,5.65475e-05,0
0.08125,-0.1,-0.1,0,0,0,0,5.7301375e-05,0
0.0875,-0.1,-0.1,0,0,0,0,5.805525e-05,0
0.09375,-0.1,-0.1,0,0,0,0,5.8809125e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,3.33928125e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,3.41893359375e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,3.4985859375e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,3.57823828125e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,3.657890625e-05,0
-0.06875,-0.09375,-0.1,0,0,0,0,3.73754296875e-05,0
-0.0625,-0.09375,-0.1,0,0,0,0,3.8171953125e-05,0
