-0.1,-0.1,-0.1,0,0,0,0,-4.8426e-05,0
-0.09375,-0.1,-0.1,0,0,0,0,-4.61140625e-05,0
-0.0875,-0.1,-0.1,0,0,0,0,-4.3802125e-05,0
-0.08125,-0.1,-0.1,0,0,0,0,-4.14901875e-05,0
-0.075,-0.1,-0.1,0,0,0,0,-3.917825e-05,0
-0.06875,-0.1,-0.1,0,0,0,0,-3.68663125e-05,0
-0.0625,-0.1,-0.1,0,0,0,0,-3.4554375e-05,0
-0.05625,-0.1,-0.1,0,0,0,0,-3.22424375e-05,0
-0.05,-0.1,-0.1,0,0,0,0,-2.99305e-05,0
-0.04375,-0.1,-0.1,0,0,0,0,-2.76185625e-05,0
-0.0375,-0.1,-0.1,0,0,0,0,-2.5306625e-05,0
-0.03125,-0.1,-0.1,0,0,0,0,-2.29946875e-05,0
-0.025,-0.1,-0.1,0,0,0,0,-2.068275e-05,0
-0.01875,-0.1,-0.1,0,0,0,0,-1.83708125e-05,0
-0.0125,-0.1,-0.1,0,0,0,0,-1.6058875e-05,0
-0.00625000000000001,-0.1,-0.1,0,0,0,0,-1.37469375e-05,0
0,-0.1,-0.1,0,0,0,0,-1.1435e-05,0
0.00625000000000001,-0.1,-0.1,0,0,0,0,-9.1230625e-06,0
0.0125,-0.1,-0.1,0,0,0,0,-6.81112500000001e-06,0
0.01875,-0.1,-0.1,0,0,0,0,-4.49918750000002e-06,0
0.025,-0.1,-0.1,0,0,0,0,-2.18725000000001e-06,0
0.03125,-0.1,-0.1,0,0,0,0,1.24687499999996e-07,0
0.0375,-0.1,-0.1,0,0,0,0,2.43662499999999e-06,0
0.04375,-0.1,-0.1,0,0,0,0,4.74856249999998e-06,0
0.05,-0.1,-0.1,0,0,0,0,7.06050000000001e-06,0
0.05625,-0.1,-0.1,0,0,0,0,9.37243749999999e-06,0
0.0625,-0.1,-0.1,0,0,0,0,1.1684375e-05,0
0.06875,-0.1,-0.1,0,0,0,0,1.39963125e-05,0
0.075,-0.1,-0.1,0,0,0,0,1.630825e-05,0
0.08125,-0.1,-0.1,0,0,0,0,1.86201875e-05,0
0.0875,-0.1,-0.1,0,0,0,0,2.0932125e-05,0
0.09375,-0.1,-0.1,0,0,0,0,2.32440625e-05,0
-0.1,-0.09375,-0.1,0,0,0,0,-4.16580625e-05,0
-0.09375,-0.09375,-0.1,0,0,0,0,-3.9448515625e-05,0
-0.0875,-0.09375,-0.1,0,0,0,0,-3.723896875e-05,0
-0.08125,-0.09375,-0.1,0,0,0,0,-3.5029421875e-05,0
-0.075,-0.09375,-0.1,0,0,0,0,-3.2819875e-05,0
